time,v0,v1,v2,v3,v4,v5,v6,v7,v8,v9,v10,v11,v12,v13
0.2096653001485372,1.0491359115405532,1.038576477567473,1.0762875412399002,1.0554430654273568,1.0464124209649976,0.9999999939575412,1.0648008832254534,1.085681934593553,1.1012700230196613,1.061966423794532,1.083384286265455,1.1206457468088538,1.0738537714139913,1.1054816410543802
0.21966530014853722,1.049135911540553,1.038576477567473,1.0762875412399,1.0554430654273568,1.0464124209649976,0.9999999939575411,1.0648008832254532,1.085681934593553,1.1012700230196613,1.061966423794532,1.083384286265455,1.1206457468088538,1.073853771413991,1.1054816410543804
0.22966530014853723,1.0491359115405532,1.0385764775674733,1.0762875412399002,1.0554430654273572,1.046412420964998,0.9999999939575414,1.0648008832254536,1.0856819345935533,1.1012700230196615,1.0619664237945323,1.0833842862654557,1.120645746808854,1.0738537714139913,1.1054816410543808
0.23966530014853724,1.0491359115405532,1.038576477567473,1.0762875412399004,1.0554430654273568,1.0464124209649976,0.9999999939575412,1.0648008832254534,1.085681934593553,1.1012700230196613,1.061966423794532,1.083384286265455,1.1206457468088542,1.0738537714139913,1.1054816410543804
0.24966530014853724,1.0491359115405534,1.0385764775674735,1.0762875412399007,1.0554430654273572,1.0464124209649979,0.9999999939575417,1.0648008832254539,1.0856819345935536,1.1012700230196615,1.0619664237945323,1.0833842862654555,1.1206457468088542,1.0738537714139917,1.1054816410543806
0.2596653001485372,1.0491359115405523,1.0385764775674724,1.0762875412398998,1.055443065427356,1.046412420964997,0.9999999939575405,1.0648008832254527,1.0856819345935524,1.1012700230196604,1.0619664237945314,1.0833842862654546,1.120645746808853,1.0738537714139906,1.1054816410543797
0.26966530014853723,1.0491359115405547,1.0385764775674748,1.076287541239902,1.0554430654273588,1.0464124209649992,0.9999999939575429,1.0648008832254547,1.0856819345935547,1.101270023019663,1.0619664237945337,1.0833842862654568,1.1206457468088555,1.0738537714139929,1.1054816410543822
0.27966530014853724,1.0491359115405536,1.0385764775674737,1.076287541239901,1.0554430654273572,1.046412420964998,0.9999999939575418,1.0648008832254539,1.0856819345935536,1.1012700230196617,1.0619664237945325,1.0833842862654557,1.1206457468088544,1.073853771413992,1.1054816410543808
0.28966530014853725,1.0491359115405534,1.0385764775674735,1.076287541239901,1.0554430654273572,1.0464124209649979,0.9999999939575417,1.0648008832254539,1.0856819345935533,1.1012700230196615,1.0619664237945323,1.0833842862654552,1.120645746808854,1.073853771413992,1.1054816410543804
0.29966530014853726,1.0491359115405543,1.0385764775674744,1.0762875412399018,1.055443065427358,1.0464124209649988,0.9999999939575425,1.0648008832254545,1.0856819345935542,1.1012700230196624,1.061966423794533,1.0833842862654561,1.1206457468088553,1.0738537714139926,1.1054816410543817
0.30966530014853727,1.0491359115405532,1.0385764775674733,1.0762875412399004,1.055443065427357,1.0464124209649979,0.9999999939575414,1.0648008832254536,1.0856819345935533,1.1012700230196615,1.0619664237945323,1.0833842862654552,1.1206457468088542,1.0738537714139915,1.1054816410543808
0.3196653001485373,1.0491359115405543,1.0385764775674744,1.0762875412399016,1.0554430654273579,1.0464124209649988,0.9999999939575424,1.0648008832254545,1.0856819345935544,1.1012700230196621,1.061966423794533,1.083384286265456,1.120645746808855,1.0738537714139924,1.1054816410543815
0.3296653001485373,1.049135911540554,1.0385764775674742,1.0762875412399013,1.0554430654273579,1.0464124209649988,0.9999999939575422,1.0648008832254545,1.0856819345935542,1.1012700230196621,1.061966423794533,1.083384286265456,1.1206457468088549,1.0738537714139924,1.1054816410543813
0.3396653001485373,1.0491359115405543,1.0385764775674742,1.0762875412399016,1.055443065427358,1.0464124209649985,0.9999999939575424,1.0648008832254545,1.0856819345935544,1.1012700230196624,1.061966423794533,1.0833842862654561,1.120645746808855,1.0738537714139924,1.1054816410543815
0.3496653001485373,1.049135911540553,1.0385764775674733,1.0762875412399002,1.0554430654273568,1.0464124209649979,0.9999999939575414,1.0648008832254534,1.085681934593553,1.1012700230196613,1.0619664237945323,1.0833842862654552,1.1206457468088538,1.0738537714139915,1.1054816410543804
0.3596653001485373,1.049135911540553,1.038576477567473,1.0762875412399002,1.055443065427357,1.0464124209649974,0.999999993957541,1.0648008832254532,1.085681934593553,1.1012700230196615,1.0619664237945319,1.0833842862654548,1.120645746808854,1.073853771413991,1.1054816410543804
0.3696653001485373,1.0491359115405539,1.038576477567474,1.0762875412399013,1.0554430654273577,1.0464124209649985,0.9999999939575421,1.0648008832254543,1.0856819345935538,1.1012700230196621,1.061966423794533,1.0833842862654561,1.1206457468088549,1.0738537714139922,1.105481641054381
0.37966530014853733,1.049135911540553,1.038576477567473,1.0762875412399002,1.0554430654273568,1.0464124209649974,0.9999999939575412,1.0648008832254532,1.0856819345935529,1.101270023019661,1.0619664237945319,1.083384286265455,1.1206457468088535,1.073853771413991,1.1054816410543802
0.38966530014853734,1.0491359115405532,1.038576477567473,1.0762875412399002,1.055443065427357,1.0464124209649976,0.9999999939575414,1.0648008832254532,1.085681934593553,1.1012700230196613,1.061966423794532,1.083384286265455,1.120645746808854,1.073853771413991,1.1054816410543804
0.39966530014853735,1.0491359115405532,1.0385764775674735,1.0762875412399007,1.055443065427357,1.0464124209649976,0.9999999939575416,1.0648008832254534,1.085681934593553,1.1012700230196613,1.061966423794532,1.083384286265455,1.120645746808854,1.0738537714139917,1.1054816410543804
0.40966530014853736,1.049135911540554,1.0385764775674742,1.0762875412399013,1.0554430654273579,1.0464124209649985,0.9999999939575422,1.0648008832254543,1.0856819345935542,1.1012700230196624,1.061966423794533,1.0833842862654561,1.1206457468088549,1.0738537714139922,1.1054816410543813
0.41966530014853737,1.049135911540553,1.038576477567473,1.0762875412399,1.0554430654273568,1.0464124209649974,0.999999993957541,1.064800883225453,1.0856819345935529,1.1012700230196613,1.061966423794532,1.083384286265455,1.1206457468088535,1.073853771413991,1.1054816410543802
0.4296653001485374,1.0491359115405536,1.0385764775674735,1.076287541239901,1.0554430654273577,1.046412420964998,0.9999999939575416,1.0648008832254536,1.0856819345935536,1.101270023019662,1.0619664237945325,1.0833842862654555,1.1206457468088544,1.0738537714139915,1.105481641054381
0.4396653001485374,1.0491359115405536,1.0385764775674737,1.0762875412399004,1.0554430654273572,1.0464124209649979,0.9999999939575415,1.0648008832254539,1.0856819345935533,1.1012700230196615,1.0619664237945323,1.0833842862654555,1.120645746808854,1.0738537714139915,1.1054816410543806
0.4496653001485374,1.0491359115405516,1.0385764775674717,1.076287541239899,1.0554430654273557,1.0464124209649963,0.9999999939575395,1.0648008832254519,1.0856819345935516,1.1012700230196601,1.0619664237945308,1.0833842862654537,1.1206457468088526,1.0738537714139897,1.105481641054379
0.4596653001485374,1.049135911540552,1.0385764775674722,1.0762875412398993,1.055443065427356,1.0464124209649968,0.9999999939575399,1.0648008832254523,1.085681934593552,1.1012700230196604,1.061966423794531,1.0833842862654544,1.120645746808853,1.0738537714139902,1.1054816410543793
0.4696653001485374,1.0491359115405516,1.0385764775674717,1.076287541239899,1.0554430654273559,1.0464124209649965,0.9999999939575392,1.0648008832254516,1.0856819345935518,1.1012700230196601,1.0619664237945308,1.083384286265454,1.1206457468088526,1.0738537714139897,1.105481641054379
0.4796653001485374,1.0491359115405514,1.0385764775674713,1.0762875412398987,1.0554430654273552,1.0464124209649959,0.9999999939575388,1.0648008832254514,1.0856819345935511,1.1012700230196595,1.06196642379453,1.0833842862654535,1.1206457468088524,1.0738537714139893,1.1054816410543786
0.48966530014853743,1.0491359115405512,1.0385764775674708,1.0762875412398984,1.0554430654273552,1.0464124209649959,0.9999999939575384,1.064800883225451,1.0856819345935511,1.1012700230196595,1.0619664237945299,1.0833842862654532,1.1206457468088522,1.073853771413989,1.1054816410543784
0.49966530014853744,1.0491359115405514,1.0385764775674715,1.076287541239899,1.0554430654273557,1.0464124209649965,0.9999999939575386,1.0648008832254514,1.0856819345935516,1.10127002301966,1.0619664237945305,1.0833842862654537,1.1206457468088526,1.0738537714139897,1.105481641054379
0.5096653001485374,1.0491359115405516,1.0385764775674715,1.0762875412398993,1.0554430654273559,1.0464124209649968,0.9999999939575384,1.0648008832254514,1.085681934593552,1.1012700230196604,1.0619664237945308,1.0833842862654541,1.120645746808853,1.0738537714139897,1.1054816410543793
0.5196653001485374,1.049135911540549,1.0385764775674688,1.0762875412398967,1.0554430654273532,1.046412420964994,0.9999999939575354,1.064800883225449,1.0856819345935491,1.101270023019658,1.0619664237945279,1.083384286265452,1.1206457468088504,1.0738537714139866,1.105481641054377
0.5296653001485374,1.0491359115405494,1.0385764775674695,1.0762875412398971,1.0554430654273539,1.0464124209649945,0.9999999939575356,1.0648008832254494,1.0856819345935498,1.1012700230196586,1.0619664237945285,1.0833842862654524,1.1206457468088513,1.0738537714139877,1.1054816410543775
0.5396653001485374,1.0491359115405483,1.0385764775674682,1.076287541239896,1.055443065427353,1.0464124209649934,0.9999999939575343,1.064800883225448,1.0856819345935484,1.1012700230196575,1.0619664237945274,1.083384286265451,1.12064574680885,1.073853771413986,1.1054816410543764
0.5496653001485374,1.0491359115405468,1.0385764775674664,1.0762875412398945,1.0554430654273514,1.0464124209649919,0.9999999939575323,1.0648008832254465,1.0856819345935473,1.101270023019656,1.0619664237945257,1.08338428626545,1.120645746808849,1.0738537714139846,1.1054816410543753
0.5596653001485374,1.0491359115405465,1.0385764775674662,1.0762875412398945,1.0554430654273514,1.046412420964992,0.9999999939575311,1.064800883225446,1.0856819345935471,1.1012700230196564,1.0619664237945259,1.08338428626545,1.1206457468088489,1.0738537714139846,1.1054816410543753
0.5696653001485374,1.049135911540544,1.0385764775674637,1.0762875412398925,1.0554430654273492,1.04641242096499,0.9999999939575286,1.0648008832254439,1.085681934593545,1.1012700230196544,1.0619664237945237,1.083384286265448,1.120645746808847,1.0738537714139822,1.105481641054373
0.5796653001485375,1.0491359115405436,1.0385764775674633,1.076287541239892,1.0554430654273492,1.0464124209649897,0.9999999939575276,1.0648008832254434,1.0856819345935445,1.1012700230196544,1.0619664237945232,1.0833842862654475,1.1206457468088467,1.0738537714139818,1.1054816410543729
0.5896653001485375,1.049135911540543,1.0385764775674624,1.0762875412398916,1.0554430654273486,1.0464124209649888,0.9999999939575261,1.0648008832254423,1.0856819345935438,1.1012700230196535,1.0619664237945226,1.0833842862654468,1.1206457468088462,1.0738537714139809,1.1054816410543724
0.5996653001485375,1.0491359115405399,1.0385764775674593,1.0762875412398885,1.0554430654273455,1.046412420964986,0.9999999939575224,1.0648008832254392,1.0856819345935407,1.1012700230196506,1.0619664237945194,1.083384286265444,1.1206457468088435,1.0738537714139778,1.1054816410543695
0.6096653001485375,1.0491359115405363,1.0385764775674562,1.0762875412398856,1.0554430654273428,1.0464124209649837,0.9999999939575183,1.064800883225436,1.0856819345935376,1.101270023019648,1.0619664237945166,1.083384286265442,1.1206457468088407,1.0738537714139746,1.1054816410543664
0.6196653001485375,1.049135911540537,1.0385764775674569,1.0762875412398862,1.055443065427344,1.0464124209649843,0.9999999939575182,1.0648008832254365,1.0856819345935382,1.101270023019649,1.0619664237945172,1.0833842862654426,1.1206457468088418,1.073853771413975,1.1054816410543675
0.6296653001485375,1.0491359115405332,1.0385764775674526,1.0762875412398825,1.0554430654273403,1.0464124209649808,0.9999999939575133,1.0648008832254325,1.0856819345935347,1.1012700230196455,1.0619664237945134,1.0833842862654393,1.1206457468088382,1.0738537714139709,1.1054816410543638
0.6396653001485375,1.0491359115405319,1.038576477567451,1.0762875412398818,1.0554430654273392,1.0464124209649797,0.999999993957511,1.064800883225431,1.0856819345935338,1.1012700230196446,1.0619664237945123,1.0833842862654381,1.1206457468088382,1.07385377141397,1.105481641054363
0.6496653001485375,1.0491359115405297,1.0385764775674493,1.07628754123988,1.0554430654273375,1.046412420964978,0.999999993957508,1.0648008832254288,1.0856819345935318,1.101270023019643,1.0619664237945106,1.0833842862654368,1.1206457468088364,1.0738537714139678,1.105481641054361
0.6596653001485375,1.0491359115405268,1.0385764775674462,1.0762875412398778,1.055443065427335,1.0464124209649757,0.9999999939575042,1.0648008832254259,1.085681934593529,1.1012700230196408,1.0619664237945077,1.0833842862654344,1.1206457468088344,1.073853771413965,1.1054816410543586
0.6696653001485375,1.0491359115405232,1.0385764775674429,1.0762875412398742,1.0554430654273321,1.0464124209649728,0.9999999939574996,1.0648008832254223,1.0856819345935256,1.101270023019638,1.0619664237945046,1.0833842862654315,1.1206457468088316,1.0738537714139615,1.1054816410543558
0.6796653001485375,1.0491359115405203,1.0385764775674395,1.0762875412398718,1.0554430654273297,1.0464124209649701,0.9999999939574953,1.064800883225419,1.085681934593523,1.1012700230196355,1.061966423794502,1.0833842862654288,1.1206457468088296,1.0738537714139584,1.105481641054353
0.6896653001485376,1.0491359115405166,1.038576477567436,1.0762875412398687,1.055443065427327,1.046412420964967,0.9999999939574901,1.0648008832254152,1.0856819345935194,1.101270023019633,1.0619664237944986,1.0833842862654262,1.120645746808827,1.073853771413955,1.10548164105435
0.6996653001485376,1.0491359115405114,1.0385764775674309,1.076287541239864,1.0554430654273224,1.0464124209649628,0.9999999939574833,1.06480088322541,1.0856819345935147,1.1012700230196288,1.0619664237944935,1.083384286265422,1.1206457468088231,1.07385377141395,1.1054816410543455
0.7096653001485376,1.0491359115405072,1.0385764775674264,1.0762875412398605,1.055443065427319,1.0464124209649592,0.9999999939574774,1.0648008832254054,1.085681934593511,1.101270023019626,1.06196642379449,1.0833842862654186,1.12064574680882,1.0738537714139458,1.105481641054342
0.7196653001485376,1.0491359115405006,1.0385764775674198,1.0762875412398545,1.0554430654273133,1.0464124209649535,0.9999999939574685,1.0648008832253988,1.0856819345935047,1.1012700230196204,1.0619664237944837,1.083384286265413,1.1206457468088147,1.0738537714139391,1.1054816410543362
0.7296653001485376,1.0491359115404952,1.038576477567414,1.07628754123985,1.0554430654273088,1.046412420964949,0.9999999939574613,1.0648008832253932,1.0856819345934998,1.101270023019616,1.0619664237944786,1.0833842862654086,1.1206457468088105,1.073853771413934,1.1054816410543318
0.7396653001485376,1.0491359115404921,1.0385764775674116,1.0762875412398474,1.0554430654273068,1.0464124209649472,0.9999999939574562,1.0648008832253903,1.0856819345934972,1.1012700230196142,1.0619664237944764,1.083384286265407,1.1206457468088087,1.0738537714139311,1.1054816410543291
0.7496653001485376,1.0491359115404846,1.0385764775674036,1.0762875412398403,1.0554430654273002,1.0464124209649404,0.9999999939574461,1.0648008832253821,1.0856819345934898,1.1012700230196077,1.061966423794469,1.0833842862654006,1.1206457468088022,1.0738537714139234,1.1054816410543222
0.7596653001485376,1.0491359115404781,1.0385764775673971,1.0762875412398347,1.0554430654272953,1.0464124209649353,0.9999999939574374,1.064800883225376,1.0856819345934838,1.1012700230196033,1.0619664237944633,1.0833842862653957,1.1206457468087976,1.0738537714139171,1.1054816410543171
0.7696653001485376,1.0491359115404724,1.0385764775673914,1.0762875412398298,1.0554430654272904,1.0464124209649304,0.9999999939574292,1.0648008832253697,1.0856819345934787,1.1012700230195989,1.0619664237944582,1.083384286265391,1.1206457468087934,1.0738537714139116,1.1054816410543122
0.7796653001485376,1.0491359115404633,1.038576477567382,1.076287541239822,1.0554430654272828,1.0464124209649226,0.9999999939574173,1.0648008832253606,1.0856819345934703,1.1012700230195918,1.0619664237944495,1.0833842862653835,1.1206457468087865,1.0738537714139027,1.1054816410543042
0.7896653001485376,1.0491359115404555,1.0385764775673738,1.076287541239815,1.0554430654272762,1.046412420964916,0.9999999939574061,1.0648008832253522,1.085681934593463,1.1012700230195855,1.0619664237944424,1.083384286265377,1.1206457468087805,1.0738537714138945,1.1054816410542976
0.7996653001485376,1.0491359115404468,1.038576477567365,1.0762875412398076,1.055443065427269,1.0464124209649086,0.9999999939573938,1.0648008832253433,1.085681934593455,1.1012700230195789,1.0619664237944344,1.08338428626537,1.1206457468087743,1.073853771413886,1.1054816410542903
0.8096653001485377,1.0491359115404366,1.0385764775673547,1.0762875412397988,1.0554430654272609,1.0464124209649002,0.9999999939573802,1.064800883225333,1.0856819345934459,1.101270023019571,1.061966423794425,1.0833842862653622,1.1206457468087663,1.0738537714138763,1.1054816410542816
0.8196653001485377,1.049135911540427,1.038576477567345,1.0762875412397903,1.055443065427253,1.0464124209648922,0.9999999939573662,1.0648008832253226,1.085681934593437,1.101270023019564,1.0619664237944164,1.0833842862653544,1.1206457468087594,1.0738537714138663,1.1054816410542736
0.8296653001485377,1.0491359115404137,1.0385764775673316,1.076287541239779,1.0554430654272422,1.046412420964881,0.9999999939573485,1.0648008832253095,1.0856819345934248,1.1012700230195536,1.0619664237944042,1.083384286265344,1.1206457468087494,1.0738537714138534,1.1054816410542623
0.8396653001485377,1.0491359115404022,1.0385764775673203,1.076287541239769,1.0554430654272329,1.0464124209648715,0.9999999939573323,1.0648008832252978,1.0856819345934143,1.1012700230195451,1.0619664237943938,1.0833842862653347,1.1206457468087405,1.073853771413842,1.1054816410542527
0.8496653001485377,1.0491359115403902,1.0385764775673074,1.0762875412397583,1.0554430654272229,1.0464124209648613,0.9999999939573151,1.0648008832252849,1.0856819345934032,1.1012700230195356,1.0619664237943824,1.083384286265325,1.1206457468087314,1.0738537714138299,1.1054816410542423
0.8596653001485377,1.049135911540374,1.0385764775672912,1.0762875412397437,1.0554430654272091,1.0464124209648475,0.9999999939572934,1.0648008832252682,1.0856819345933884,1.101270023019523,1.0619664237943676,1.0833842862653118,1.1206457468087188,1.0738537714138137,1.1054816410542285
0.8696653001485377,1.0491359115403611,1.038576477567278,1.0762875412397326,1.0554430654271991,1.046412420964837,0.9999999939572743,1.0648008832252547,1.0856819345933764,1.1012700230195134,1.0619664237943558,1.083384286265302,1.1206457468087092,1.0738537714138006,1.105481641054218
0.8796653001485377,1.0491359115403416,1.038576477567258,1.0762875412397155,1.0554430654271825,1.0464124209648202,0.999999993957248,1.0648008832252345,1.0856819345933582,1.1012700230194976,1.0619664237943376,1.0833842862652856,1.1206457468086939,1.0738537714137812,1.1054816410542012
0.8896653001485377,1.0491359115403238,1.0385764775672397,1.0762875412396995,1.0554430654271676,1.0464124209648054,0.9999999939572233,1.064800883225216,1.0856819345933422,1.101270023019484,1.0619664237943212,1.0833842862652716,1.1206457468086806,1.0738537714137635,1.1054816410541868
0.8996653001485377,1.0491359115403067,1.0385764775672222,1.0762875412396848,1.0554430654271534,1.046412420964791,0.9999999939571983,1.064800883225198,1.0856819345933264,1.1012700230194705,1.0619664237943052,1.0833842862652578,1.1206457468086677,1.0738537714137464,1.1054816410541728
0.9096653001485377,1.0491359115402825,1.038576477567198,1.0762875412396635,1.0554430654271332,1.0464124209647705,0.9999999939571659,1.0648008832251736,1.0856819345933044,1.1012700230194516,1.0619664237942827,1.0833842862652385,1.1206457468086488,1.0738537714137224,1.1054816410541524
0.9196653001485378,1.0491359115402592,1.0385764775671742,1.0762875412396429,1.0554430654271136,1.046412420964751,0.9999999939571336,1.0648008832251494,1.0856819345932829,1.1012700230194334,1.0619664237942612,1.08338428626522,1.1206457468086306,1.073853771413699,1.105481641054133
0.9296653001485378,1.0491359115402332,1.0385764775671473,1.0762875412396196,1.0554430654270919,1.0464124209647288,0.9999999939570976,1.0648008832251226,1.085681934593259,1.1012700230194128,1.0619664237942368,1.0833842862651988,1.1206457468086104,1.0738537714136727,1.1054816410541115
0.9396653001485378,1.0491359115402064,1.0385764775671198,1.0762875412395958,1.0554430654270694,1.0464124209647063,0.9999999939570597,1.0648008832250948,1.085681934593234,1.101270023019392,1.061966423794212,1.083384286265178,1.120645746808589,1.0738537714136458,1.1054816410540893
0.9496653001485378,1.0491359115401768,1.0385764775670905,1.0762875412395703,1.055443065427045,1.0464124209646817,0.9999999939570191,1.0648008832250646,1.0856819345932072,1.101270023019369,1.0619664237941848,1.0833842862651546,1.1206457468085669,1.0738537714136167,1.1054816410540649
0.9596653001485378,1.0491359115401475,1.0385764775670594,1.0762875412395436,1.0554430654270204,1.0464124209646564,0.9999999939569767,1.0648008832250333,1.0856819345931799,1.101270023019346,1.0619664237941568,1.0833842862651308,1.1206457468085436,1.0738537714135865,1.1054816410540407
0.9696653001485378,1.0491359115401107,1.0385764775670219,1.0762875412395108,1.0554430654269895,1.0464124209646253,0.9999999939569266,1.0648008832249953,1.0856819345931459,1.1012700230193169,1.0619664237941229,1.083384286265101,1.1206457468085145,1.0738537714135494,1.1054816410540103
0.9796653001485378,1.0491359115400742,1.0385764775669846,1.0762875412394786,1.055443065426959,1.0464124209645949,0.9999999939568751,1.0648008832249571,1.0856819345931124,1.1012700230192887,1.061966423794089,1.0833842862650715,1.1206457468084863,1.0738537714135126,1.105481641053981
0.9896653001485378,1.0491359115400343,1.0385764775669433,1.0762875412394433,1.0554430654269262,1.0464124209645609,0.999999993956819,1.0648008832249154,1.0856819345930757,1.1012700230192576,1.0619664237940516,1.0833842862650394,1.120645746808455,1.073853771413472,1.1054816410539483
0.9996653001485378,1.0491359115399894,1.0385764775668975,1.0762875412394035,1.0554430654268887,1.0464124209645227,0.9999999939567568,1.0648008832248688,1.0856819345930346,1.1012700230192225,1.0619664237940096,1.0833842862650032,1.1206457468084199,1.073853771413427,1.1054816410539112
