time,v0,v1,v2,v3,v4,v5,v6,v7,v8,v9,v10,v11,v12,v13
0.06019078054094556,1.0638819201736134,1.0658747924023269,1.0839877766994135,1.0870970940836642,1.1618390829554757,0.999999997858475,1.0752275793538555,1.0947045649184945,1.1283165806412454,1.0965048918756848,1.151305103407269,1.1287361542554741,1.0795275933546276,1.1219236342671022
0.07019078054094556,1.0638819201736123,1.0658747924023257,1.0839877766994124,1.0870970940836628,1.1618390829554748,0.9999999978584737,1.0752275793538544,1.0947045649184934,1.1283165806412443,1.0965048918756835,1.1513051034072679,1.1287361542554732,1.0795275933546264,1.1219236342671013
0.08019078054094556,1.0638819201736136,1.0658747924023273,1.0839877766994137,1.0870970940836644,1.161839082955476,0.9999999978584749,1.0752275793538557,1.0947045649184948,1.128316580641246,1.0965048918756852,1.1513051034072692,1.1287361542554744,1.079527593354628,1.1219236342671026
0.09019078054094555,1.063881920173612,1.0658747924023255,1.083987776699412,1.0870970940836628,1.1618390829554748,0.9999999978584733,1.0752275793538544,1.0947045649184932,1.1283165806412443,1.0965048918756837,1.151305103407268,1.1287361542554726,1.0795275933546264,1.1219236342671008
0.10019078054094555,1.0638819201736127,1.0658747924023264,1.0839877766994128,1.0870970940836635,1.1618390829554759,0.9999999978584739,1.0752275793538548,1.094704564918494,1.128316580641245,1.0965048918756843,1.1513051034072688,1.128736154255474,1.0795275933546273,1.121923634267102
0.11019078054094554,1.0638819201736112,1.0658747924023246,1.0839877766994115,1.0870970940836622,1.1618390829554741,0.9999999978584722,1.0752275793538533,1.0947045649184926,1.1283165806412436,1.0965048918756828,1.1513051034072674,1.1287361542554724,1.0795275933546256,1.1219236342671004
0.12019078054094554,1.063881920173612,1.065874792402326,1.0839877766994126,1.0870970940836633,1.1618390829554754,0.9999999978584729,1.0752275793538544,1.0947045649184934,1.1283165806412447,1.096504891875684,1.1513051034072685,1.1287361542554735,1.0795275933546267,1.1219236342671017
0.13019078054094554,1.0638819201736103,1.0658747924023237,1.0839877766994106,1.0870970940836615,1.1618390829554732,0.9999999978584709,1.0752275793538522,1.0947045649184914,1.128316580641243,1.0965048918756821,1.1513051034072663,1.1287361542554715,1.0795275933546247,1.1219236342670997
0.14019078054094555,1.063881920173611,1.0658747924023244,1.0839877766994115,1.0870970940836624,1.1618390829554746,0.9999999978584712,1.0752275793538533,1.0947045649184923,1.128316580641244,1.0965048918756828,1.1513051034072677,1.1287361542554726,1.0795275933546253,1.1219236342671006
0.15019078054094556,1.063881920173612,1.0658747924023257,1.0839877766994124,1.0870970940836635,1.1618390829554754,0.999999997858472,1.0752275793538542,1.0947045649184937,1.128316580641245,1.0965048918756841,1.1513051034072688,1.1287361542554735,1.0795275933546262,1.1219236342671017
0.16019078054094557,1.0638819201736105,1.065874792402324,1.083987776699411,1.0870970940836615,1.1618390829554741,0.9999999978584703,1.0752275793538526,1.094704564918492,1.1283165806412432,1.0965048918756821,1.151305103407267,1.1287361542554721,1.079527593354625,1.1219236342671
0.17019078054094558,1.0638819201736094,1.0658747924023226,1.08398777669941,1.087097094083661,1.161839082955473,0.9999999978584689,1.0752275793538513,1.094704564918491,1.1283165806412427,1.0965048918756812,1.151305103407266,1.128736154255471,1.0795275933546236,1.1219236342670995
0.1801907805409456,1.0638819201736072,1.0658747924023204,1.0839877766994075,1.0870970940836588,1.1618390829554714,0.9999999978584662,1.0752275793538488,1.0947045649184888,1.1283165806412405,1.0965048918756795,1.1513051034072643,1.128736154255469,1.0795275933546211,1.1219236342670973
0.1901907805409456,1.0638819201736094,1.0658747924023226,1.08398777669941,1.087097094083661,1.1618390829554734,0.999999997858468,1.075227579353851,1.094704564918491,1.1283165806412425,1.0965048918756812,1.1513051034072666,1.1287361542554712,1.0795275933546236,1.121923634267099
0.2001907805409456,1.063881920173605,1.0658747924023186,1.083987776699406,1.087097094083657,1.1618390829554701,0.9999999978584635,1.0752275793538468,1.0947045649184866,1.128316580641239,1.0965048918756775,1.151305103407263,1.1287361542554675,1.0795275933546193,1.1219236342670953
0.21019078054094562,1.0638819201736058,1.0658747924023193,1.0839877766994068,1.0870970940836577,1.1618390829554708,0.9999999978584639,1.0752275793538477,1.0947045649184874,1.1283165806412396,1.0965048918756781,1.1513051034072639,1.1287361542554686,1.0795275933546202,1.1219236342670964
0.22019078054094562,1.0638819201736052,1.0658747924023186,1.0839877766994062,1.0870970940836573,1.1618390829554701,0.9999999978584629,1.0752275793538468,1.0947045649184868,1.1283165806412392,1.0965048918756775,1.1513051034072632,1.1287361542554681,1.0795275933546193,1.1219236342670957
0.23019078054094563,1.063881920173604,1.065874792402318,1.0839877766994053,1.0870970940836566,1.16183908295547,0.999999997858461,1.0752275793538457,1.0947045649184861,1.1283165806412385,1.0965048918756768,1.1513051034072628,1.1287361542554672,1.079527593354618,1.1219236342670948
0.24019078054094564,1.0638819201736016,1.0658747924023153,1.083987776699403,1.0870970940836544,1.161839082955468,0.9999999978584582,1.0752275793538433,1.0947045649184837,1.1283165806412363,1.0965048918756743,1.151305103407261,1.128736154255465,1.0795275933546158,1.1219236342670926
0.2501907805409456,1.0638819201736012,1.0658747924023149,1.0839877766994028,1.0870970940836544,1.161839082955468,0.9999999978584574,1.0752275793538426,1.0947045649184837,1.128316580641236,1.0965048918756741,1.1513051034072608,1.1287361542554653,1.0795275933546156,1.1219236342670926
0.26019078054094563,1.0638819201735987,1.0658747924023122,1.0839877766994006,1.0870970940836522,1.161839082955466,0.9999999978584538,1.07522757935384,1.0947045649184812,1.1283165806412343,1.0965048918756717,1.1513051034072588,1.1287361542554628,1.079527593354613,1.1219236342670906
0.27019078054094564,1.0638819201735976,1.0658747924023109,1.0839877766993995,1.087097094083651,1.1618390829554652,0.9999999978584522,1.0752275793538386,1.0947045649184801,1.1283165806412332,1.0965048918756706,1.151305103407258,1.128736154255462,1.0795275933546116,1.121923634267089
0.28019078054094565,1.0638819201735945,1.065874792402308,1.0839877766993968,1.0870970940836489,1.1618390829554632,0.9999999978584482,1.0752275793538357,1.0947045649184775,1.128316580641231,1.096504891875668,1.151305103407256,1.12873615425546,1.079527593354609,1.1219236342670866
0.29019078054094566,1.0638819201735934,1.0658747924023066,1.0839877766993957,1.0870970940836475,1.1618390829554626,0.9999999978584461,1.075227579353834,1.0947045649184761,1.12831658064123,1.0965048918756668,1.151305103407255,1.1287361542554588,1.0795275933546074,1.1219236342670855
0.30019078054094567,1.0638819201735896,1.0658747924023033,1.0839877766993926,1.0870970940836446,1.1618390829554601,0.9999999978584412,1.0752275793538304,1.0947045649184728,1.128316580641227,1.0965048918756635,1.1513051034072523,1.1287361542554564,1.0795275933546038,1.1219236342670826
0.3101907805409457,1.0638819201735894,1.0658747924023029,1.0839877766993924,1.0870970940836449,1.1618390829554603,0.9999999978584397,1.0752275793538297,1.0947045649184728,1.1283165806412274,1.0965048918756635,1.1513051034072528,1.1287361542554564,1.0795275933546034,1.1219236342670826
0.3201907805409457,1.0638819201735867,1.0658747924023002,1.0839877766993904,1.087097094083643,1.1618390829554586,0.9999999978584361,1.075227579353827,1.0947045649184706,1.1283165806412252,1.0965048918756615,1.151305103407251,1.1287361542554546,1.0795275933546007,1.1219236342670806
0.3301907805409457,1.0638819201735814,1.0658747924022949,1.083987776699385,1.0870970940836382,1.1618390829554546,0.9999999978584291,1.0752275793538213,1.0947045649184655,1.128316580641221,1.0965048918756561,1.1513051034072468,1.12873615425545,1.0795275933545951,1.1219236342670762
0.3401907805409457,1.063881920173579,1.0658747924022922,1.083987776699383,1.0870970940836362,1.161839082955453,0.9999999978584253,1.0752275793538186,1.094704564918463,1.128316580641219,1.0965048918756541,1.151305103407245,1.128736154255448,1.0795275933545927,1.121923634267074
0.3501907805409457,1.0638819201735759,1.065874792402289,1.0839877766993802,1.0870970940836335,1.1618390829554508,0.9999999978584205,1.0752275793538153,1.0947045649184601,1.1283165806412165,1.0965048918756513,1.1513051034072428,1.1287361542554457,1.0795275933545896,1.1219236342670715
0.3601907805409457,1.0638819201735712,1.0658747924022842,1.0839877766993757,1.0870970940836295,1.1618390829554468,0.9999999978584143,1.0752275793538102,1.0947045649184557,1.1283165806412128,1.0965048918756466,1.1513051034072388,1.1287361542554417,1.0795275933545843,1.1219236342670675
0.37019078054094573,1.0638819201735679,1.0658747924022811,1.0839877766993733,1.0870970940836273,1.1618390829554455,0.9999999978584089,1.0752275793538064,1.094704564918453,1.1283165806412108,1.0965048918756444,1.151305103407237,1.1287361542554397,1.0795275933545811,1.1219236342670649
0.38019078054094574,1.0638819201735625,1.0658747924022756,1.083987776699368,1.0870970940836227,1.1618390829554417,0.9999999978584013,1.0752275793538006,1.0947045649184477,1.1283165806412063,1.0965048918756393,1.1513051034072332,1.1287361542554353,1.0795275933545752,1.1219236342670602
0.39019078054094575,1.0638819201735559,1.0658747924022691,1.0839877766993622,1.087097094083617,1.1618390829554368,0.9999999978583926,1.075227579353794,1.0947045649184421,1.1283165806412012,1.0965048918756328,1.1513051034072281,1.1287361542554302,1.079527593354569,1.1219236342670547
0.40019078054094576,1.0638819201735519,1.065874792402265,1.0839877766993589,1.0870970940836142,1.1618390829554344,0.9999999978583856,1.0752275793537893,1.0947045649184384,1.128316580641198,1.0965048918756297,1.1513051034072255,1.1287361542554273,1.0795275933545645,1.1219236342670518
0.41019078054094577,1.063881920173545,1.065874792402258,1.0839877766993522,1.0870970940836087,1.1618390829554295,0.999999997858376,1.075227579353782,1.0947045649184317,1.128316580641193,1.0965048918756235,1.1513051034072206,1.1287361542554215,1.0795275933545574,1.1219236342670458
0.4201907805409458,1.0638819201735377,1.0658747924022507,1.0839877766993464,1.0870970940836029,1.1618390829554248,0.9999999978583659,1.0752275793537747,1.0947045649184253,1.128316580641188,1.0965048918756173,1.1513051034072155,1.1287361542554164,1.0795275933545503,1.1219236342670402
0.4301907805409458,1.063881920173531,1.0658747924022436,1.08398777669934,1.0870970940835973,1.1618390829554202,0.9999999978583551,1.0752275793537667,1.0947045649184186,1.1283165806411826,1.096504891875611,1.1513051034072106,1.1287361542554106,1.0795275933545427,1.1219236342670345
0.4401907805409458,1.0638819201735203,1.065874792402233,1.0839877766993304,1.0870970940835887,1.1618390829554124,0.9999999978583408,1.0752275793537558,1.094704564918409,1.1283165806411741,1.0965048918756015,1.1513051034072026,1.128736154255402,1.079527593354532,1.1219236342670253
0.4501907805409458,1.0638819201735124,1.0658747924022252,1.0839877766993236,1.0870970940835822,1.1618390829554077,0.9999999978583286,1.0752275793537474,1.094704564918402,1.1283165806411688,1.0965048918755946,1.1513051034071975,1.1287361542553969,1.079527593354524,1.1219236342670198
0.4601907805409458,1.0638819201735006,1.0658747924022134,1.0839877766993133,1.0870970940835731,1.1618390829553995,0.9999999978583122,1.0752275793537354,1.094704564918391,1.12831658064116,1.096504891875584,1.1513051034071893,1.1287361542553878,1.0795275933545123,1.12192363426701
0.4701907805409458,1.0638819201734895,1.0658747924022016,1.0839877766993031,1.0870970940835638,1.1618390829553915,0.9999999978582954,1.075227579353723,1.0947045649183804,1.128316580641151,1.0965048918755735,1.1513051034071806,1.1287361542553787,1.0795275933545003,1.1219236342670007
0.4801907805409458,1.0638819201734757,1.065874792402188,1.0839877766992905,1.0870970940835527,1.1618390829553822,0.999999997858276,1.0752275793537085,1.0947045649183678,1.1283165806411404,1.0965048918755613,1.1513051034071708,1.1287361542553676,1.0795275933544861,1.1219236342669892
0.49019078054094584,1.0638819201734617,1.0658747924021743,1.0839877766992778,1.0870970940835412,1.1618390829553726,0.9999999978582558,1.0752275793536938,1.0947045649183547,1.1283165806411297,1.0965048918755491,1.151305103407161,1.128736154255357,1.0795275933544721,1.1219236342669778
0.5001907805409458,1.0638819201734462,1.0658747924021583,1.083987776699264,1.087097094083529,1.161839082955362,0.9999999978582328,1.0752275793536774,1.0947045649183402,1.1283165806411186,1.0965048918755351,1.1513051034071498,1.128736154255345,1.079527593354456,1.1219236342669658
0.5101907805409458,1.063881920173428,1.0658747924021401,1.0839877766992476,1.087097094083514,1.1618390829553495,0.999999997858207,1.075227579353658,1.0947045649183234,1.1283165806411042,1.0965048918755187,1.1513051034071369,1.1287361542553302,1.0795275933544373,1.1219236342669507
0.5201907805409458,1.0638819201734073,1.0658747924021195,1.0839877766992287,1.0870970940834972,1.1618390829553347,0.9999999978581778,1.0752275793536366,1.0947045649183038,1.1283165806410882,1.0965048918755,1.1513051034071216,1.1287361542553134,1.079527593354416,1.1219236342669336
0.5301907805409458,1.0638819201733878,1.0658747924021,1.0839877766992119,1.0870970940834817,1.161839082955322,0.9999999978581491,1.0752275793536161,1.0947045649182863,1.128316580641074,1.096504891875483,1.1513051034071082,1.1287361542552985,1.0795275933543962,1.1219236342669183
0.5401907805409458,1.0638819201733651,1.065874792402077,1.0839877766991912,1.0870970940834634,1.161839082955306,0.999999997858116,1.075227579353592,1.094704564918265,1.1283165806410569,1.0965048918754625,1.1513051034070916,1.1287361542552807,1.0795275933543729,1.1219236342669001
0.5501907805409458,1.0638819201733374,1.065874792402049,1.0839877766991663,1.0870970940834408,1.1618390829552865,0.9999999978580767,1.0752275793535628,1.0947045649182392,1.1283165806410353,1.0965048918754374,1.1513051034070712,1.1287361542552588,1.0795275933543445,1.1219236342668772
0.5601907805409458,1.0638819201733103,1.0658747924020218,1.0839877766991417,1.087097094083419,1.1618390829552678,0.9999999978580373,1.0752275793535342,1.094704564918214,1.128316580641015,1.0965048918754134,1.1513051034070516,1.1287361542552374,1.0795275933543165,1.1219236342668553
0.5701907805409459,1.0638819201732772,1.0658747924019887,1.083987776699112,1.0870970940833922,1.161839082955245,0.99999999785799,1.0752275793534996,1.0947045649181832,1.1283165806409898,1.0965048918753835,1.1513051034070279,1.1287361542552112,1.0795275933542825,1.1219236342668284
0.5801907805409459,1.0638819201732441,1.0658747924019554,1.0839877766990826,1.0870970940833653,1.161839082955222,0.999999997857942,1.075227579353465,1.0947045649181526,1.128316580640965,1.0965048918753542,1.1513051034070039,1.1287361542551853,1.079527593354249,1.1219236342668015
0.5901907805409459,1.0638819201732062,1.0658747924019174,1.0839877766990482,1.0870970940833347,1.1618390829551957,0.9999999978578874,1.0752275793534247,1.0947045649181173,1.1283165806409359,1.09650489187532,1.1513051034069763,1.128736154255155,1.07952759335421,1.1219236342667707
0.6001907805409459,1.063881920173164,1.0658747924018745,1.0839877766990103,1.0870970940833002,1.1618390829551661,0.9999999978578268,1.0752275793533803,1.0947045649180778,1.1283165806409035,1.0965048918752818,1.1513051034069455,1.1287361542551217,1.0795275933541666,1.1219236342667365
0.6101907805409459,1.0638819201731178,1.0658747924018281,1.0839877766989687,1.087097094083263,1.1618390829551344,0.9999999978577601,1.075227579353332,1.0947045649180354,1.1283165806408686,1.0965048918752405,1.1513051034069124,1.1287361542550856,1.079527593354119,1.1219236342666992
0.6201907805409459,1.063881920173067,1.0658747924017773,1.0839877766989228,1.0870970940832219,1.1618390829550995,0.9999999978576866,1.0752275793532782,1.094704564917988,1.1283165806408297,1.0965048918751947,1.151305103406876,1.1287361542550454,1.0795275933540665,1.1219236342666579
0.6301907805409459,1.063881920173013,1.0658747924017222,1.0839877766988746,1.0870970940831781,1.161839082955062,0.9999999978576076,1.0752275793532213,1.0947045649179379,1.1283165806407889,1.096504891875146,1.151305103406837,1.1287361542550034,1.0795275933540114,1.1219236342666143
0.6401907805409459,1.063881920172949,1.0658747924016583,1.083987776698817,1.0870970940831262,1.1618390829550174,0.9999999978575165,1.0752275793531543,1.0947045649178784,1.1283165806407403,1.0965048918750884,1.1513051034067907,1.1287361542549528,1.0795275933539457,1.1219236342665622
0.6501907805409459,1.0638819201728815,1.0658747924015906,1.0839877766987567,1.0870970940830718,1.1618390829549712,0.9999999978574189,1.0752275793530834,1.094704564917816,1.1283165806406892,1.0965048918750282,1.1513051034067425,1.1287361542548997,1.0795275933538766,1.1219236342665075
0.6601907805409459,1.063881920172805,1.0658747924015133,1.0839877766986878,1.0870970940830094,1.1618390829549177,0.9999999978573088,1.0752275793530026,1.0947045649177447,1.1283165806406303,1.0965048918749591,1.1513051034066866,1.1287361542548395,1.0795275933537978,1.1219236342664451
0.6701907805409459,1.0638819201727236,1.0658747924014313,1.0839877766986146,1.0870970940829439,1.161839082954862,0.9999999978571905,1.075227579352917,1.0947045649176692,1.128316580640569,1.096504891874886,1.151305103406628,1.1287361542547756,1.0795275933537143,1.12192363426638
0.680190780540946,1.0638819201726306,1.065874792401338,1.0839877766985309,1.0870970940828681,1.161839082954797,0.9999999978570573,1.0752275793528194,1.094704564917583,1.128316580640498,1.0965048918748026,1.1513051034065607,1.128736154254702,1.0795275933536186,1.1219236342663044
0.690190780540946,1.063881920172529,1.0658747924012355,1.0839877766984398,1.0870970940827858,1.1618390829547263,0.9999999978569106,1.0752275793527124,1.094704564917489,1.1283165806404205,1.096504891874711,1.151305103406487,1.1287361542546224,1.0795275933535144,1.121923634266222
0.700190780540946,1.0638819201724183,1.0658747924011238,1.0839877766983406,1.0870970940826963,1.1618390829546497,0.9999999978567504,1.0752275793525956,1.0947045649173863,1.1283165806403364,1.0965048918746114,1.1513051034064068,1.1287361542545353,1.0795275933534005,1.1219236342661323
0.710190780540946,1.0638819201722962,1.0658747924010008,1.0839877766982304,1.0870970940825972,1.1618390829545653,0.9999999978565736,1.0752275793524668,1.0947045649172729,1.1283165806402438,1.0965048918745015,1.1513051034063186,1.1287361542544394,1.079527593353275,1.1219236342660337
0.720190780540946,1.06388192017216,1.0658747924008636,1.0839877766981083,1.087097094082487,1.1618390829544702,0.9999999978563774,1.0752275793523232,1.0947045649171465,1.1283165806401398,1.0965048918743792,1.1513051034062196,1.1287361542543324,1.0795275933531352,1.1219236342659231
0.730190780540946,1.063881920172008,1.0658747924007104,1.0839877766979715,1.0870970940823634,1.1618390829543648,0.9999999978561588,1.0752275793521633,1.0947045649170055,1.1283165806400242,1.0965048918742424,1.1513051034061093,1.1287361542542123,1.0795275933529793,1.1219236342657999
0.740190780540946,1.0638819201718426,1.0658747924005438,1.083987776697823,1.0870970940822295,1.1618390829542498,0.9999999978559199,1.075227579351989,1.094704564916852,1.1283165806398985,1.0965048918740936,1.1513051034059898,1.1287361542540821,1.079527593352809,1.1219236342656662
0.750190780540946,1.0638819201716605,1.0658747924003602,1.0839877766976596,1.0870970940820819,1.1618390829541234,0.9999999978556567,1.0752275793517971,1.094704564916683,1.1283165806397601,1.0965048918739295,1.151305103405858,1.1287361542539391,1.0795275933526218,1.1219236342655186
0.760190780540946,1.0638819201714595,1.065874792400158,1.0839877766974788,1.0870970940819187,1.1618390829539837,0.999999997855367,1.0752275793515855,1.0947045649164966,1.128316580639607,1.0965048918737486,1.1513051034057122,1.128736154253781,1.0795275933524158,1.1219236342653556
0.770190780540946,1.0638819201712388,1.0658747923999352,1.0839877766972803,1.0870970940817402,1.1618390829538308,0.9999999978550479,1.0752275793513528,1.0947045649162919,1.1283165806394395,1.09650489187355,1.1513051034055521,1.1287361542536074,1.0795275933521886,1.121923634265177
0.780190780540946,1.0638819201709941,1.0658747923996887,1.0839877766970605,1.0870970940815416,1.1618390829536611,0.9999999978546948,1.0752275793510953,1.0947045649160652,1.1283165806392532,1.09650489187333,1.1513051034053754,1.128736154253415,1.0795275933519373,1.1219236342649792
0.790190780540946,1.0638819201707248,1.0658747923994174,1.0839877766968187,1.0870970940813234,1.1618390829534744,0.9999999978543058,1.075227579350811,1.0947045649158151,1.1283165806390485,1.0965048918730875,1.1513051034051807,1.1287361542532028,1.0795275933516604,1.121923634264761
0.8001907805409461,1.0638819201704273,1.0658747923991179,1.0839877766965513,1.0870970940810825,1.161839082953268,0.9999999978538766,1.075227579350498,1.0947045649155394,1.1283165806388222,1.09650489187282,1.1513051034049657,1.128736154252969,1.0795275933513548,1.12192363426452
0.8101907805409461,1.063881920170099,1.0658747923987866,1.0839877766962565,1.0870970940808165,1.1618390829530403,0.999999997853403,1.0752275793501518,1.094704564915235,1.1283165806385727,1.0965048918725244,1.1513051034047275,1.1287361542527108,1.0795275933510176,1.121923634264254
0.8201907805409461,1.0638819201697378,1.0658747923984229,1.0839877766959318,1.0870970940805231,1.1618390829527896,0.9999999978528812,1.075227579349771,1.0947045649148996,1.1283165806382978,1.0965048918721991,1.1513051034044661,1.1287361542524268,1.079527593350646,1.1219236342639618
0.8301907805409461,1.0638819201693392,1.0658747923980214,1.0839877766955734,1.0870970940802005,1.1618390829525131,0.9999999978523062,1.0752275793493513,1.09470456491453,1.128316580637995,1.0965048918718405,1.1513051034041777,1.1287361542521133,1.0795275933502366,1.121923634263639
0.8401907805409461,1.0638819201689016,1.0658747923975802,1.0839877766951804,1.087097094079846,1.16183908295221,0.9999999978516737,1.07522757934889,1.0947045649141243,1.1283165806376627,1.0965048918714468,1.1513051034038615,1.1287361542517695,1.0795275933497865,1.121923634263285
0.8501907805409461,1.063881920168414,1.0658747923970893,1.0839877766947426,1.0870970940794504,1.1618390829518712,0.9999999978509714,1.0752275793483765,1.094704564913672,1.1283165806372912,1.0965048918710083,1.151305103403508,1.1287361542513858,1.079527593349286,1.1219236342628895
0.8601907805409461,1.0638819201678804,1.0658747923965513,1.0839877766942632,1.0870970940790174,1.161839082951501,0.9999999978502003,1.0752275793478139,1.094704564913177,1.128316580636885,1.0965048918705278,1.1513051034031216,1.128736154250966,1.0795275933487376,1.1219236342624574
0.8701907805409461,1.0638819201672918,1.065874792395958,1.0839877766937343,1.087097094078541,1.1618390829510932,0.9999999978493505,1.0752275793471935,1.094704564912631,1.128316580636438,1.0965048918699982,1.1513051034026962,1.1287361542505034,1.0795275933481328,1.1219236342619812
0.8801907805409461,1.0638819201666405,1.0658747923953016,1.083987776693149,1.087097094078013,1.161839082950641,0.9999999978484105,1.075227579346507,1.0947045649120268,1.1283165806359428,1.0965048918694118,1.1513051034022246,1.1287361542499907,1.0795275933474633,1.1219236342614536
0.8901907805409461,1.0638819201659222,1.065874792394578,1.0839877766925035,1.0870970940774303,1.1618390829501424,0.9999999978473745,1.0752275793457502,1.0947045649113605,1.1283165806353963,1.0965048918687654,1.1513051034017046,1.1287361542494256,1.0795275933467252,1.1219236342608716
0.9001907805409461,1.0638819201651337,1.0658747923937837,1.0839877766917956,1.0870970940767917,1.1618390829495961,0.9999999978462356,1.0752275793449193,1.0947045649106295,1.1283165806347968,1.0965048918680562,1.1513051034011343,1.1287361542488061,1.0795275933459152,1.1219236342602337
0.9101907805409462,1.0638819201642626,1.0658747923929053,1.0839877766910124,1.0870970940760853,1.1618390829489917,0.9999999978449774,1.0752275793440007,1.0947045649098213,1.1283165806341344,1.0965048918672722,1.1513051034005042,1.1287361542481207,1.0795275933450197,1.121923634259528
0.9201907805409462,1.0638819201632996,1.0658747923919354,1.0839877766901473,1.0870970940753044,1.1618390829483238,0.9999999978435881,1.075227579342986,1.0947045649089282,1.128316580633402,1.0965048918664055,1.1513051033998074,1.1287361542473633,1.0795275933440305,1.121923634258748
0.9301907805409462,1.063881920162237,1.0658747923908645,1.083987776689193,1.087097094074443,1.1618390829475862,0.9999999978420555,1.0752275793418662,1.094704564907943,1.1283165806325939,1.096504891865449,1.1513051033990376,1.1287361542465277,1.079527593342939,1.1219236342578875
0.9401907805409462,1.063881920161071,1.0658747923896894,1.0839877766881454,1.0870970940734985,1.161839082946778,0.9999999978403706,1.075227579340637,1.0947045649068612,1.128316580631708,1.0965048918644003,1.1513051033981943,1.128736154245611,1.0795275933417403,1.1219236342569436
0.9501907805409462,1.063881920159781,1.0658747923883893,1.0839877766869865,1.0870970940724527,1.1618390829458833,0.9999999978385085,1.0752275793392772,1.094704564905665,1.128316580630727,1.0965048918632392,1.1513051033972608,1.1287361542445966,1.079527593340415,1.1219236342558991
0.9601907805409462,1.0638819201583583,1.0658747923869558,1.0839877766857087,1.0870970940712994,1.1618390829448961,0.9999999978364552,1.0752275793377777,1.0947045649043454,1.128316580629645,1.0965048918619587,1.1513051033962307,1.1287361542434777,1.0795275933389532,1.121923634254747
0.9701907805409462,1.0638819201567917,1.0658747923853775,1.0839877766843011,1.0870970940700302,1.16183908294381,0.9999999978341936,1.0752275793361268,1.0947045649028926,1.1283165806284543,1.0965048918605496,1.1513051033950974,1.128736154242246,1.0795275933373436,1.1219236342534784
0.9801907805409462,1.0638819201550607,1.065874792383633,1.083987776682746,1.087097094068627,1.161839082942609,0.9999999978316955,1.0752275793343022,1.0947045649012872,1.1283165806271376,1.096504891858992,1.1513051033938442,1.1287361542408842,1.0795275933355652,1.1219236342520764
0.9901907805409462,1.0638819201531535,1.0658747923817111,1.0839877766810329,1.087097094067081,1.1618390829412866,0.999999997828942,1.0752275793322918,1.0947045648995182,1.1283165806256874,1.096504891857276,1.1513051033924644,1.128736154239385,1.0795275933336057,1.121923634250532
1.0001907805409462,1.0638819201510494,1.0658747923795908,1.0839877766791424,1.0870970940653757,1.1618390829398273,0.9999999978259051,1.0752275793300745,1.0947045648975666,1.1283165806240876,1.0965048918553824,1.1513051033909416,1.1287361542377303,1.0795275933314439,1.1219236342488281
