time,o4,o5,o6,o7,o8,o9,o10,o11,o12,o13
17.580000000000013,1.143108734998399,1.1429059455811332,1.14313337493007,1.1440930519603503,1.1434043537674718,1.1431876696406629,1.143164900794742,1.1430353319852156,1.143061926879099,1.143015606002204
17.590000000000014,1.143144206212431,1.1424167769973963,1.1431785230091382,1.1442610212535513,1.1434792464078591,1.14330186275978,1.143195898733719,1.1430748531048338,1.1431153083995016,1.1430673535572098
17.600000000000016,1.1431796298820425,1.1419371407306158,1.1432233996595131,1.1444219572837446,1.1435524269854862,1.1434149393521085,1.1432267483191807,1.1431145495986503,1.1431686297561918,1.1431193089432359
17.610000000000017,1.1432148534743924,1.1414718692586365,1.1432677196382477,1.1445747055052573,1.1436234284914872,1.1435261830717454,1.1432573463473505,1.1431542333894917,1.143221555731064,1.1431711846627728
17.62000000000002,1.1432497216965254,1.1410256475149787,1.1433111969878629,1.1447181433967566,1.1436917895918017,1.1436348826589233,1.1432875860940634,1.1431937132729977,1.1432737503368486,1.1432226911015153
17.63000000000002,1.1432840759132534,1.1406029698732258,1.1433535451970411,1.1448511859132862,1.1437570560050494,1.1437403338599725,1.143317356402477,1.1432327944815817,1.1433248771526328,1.1432735366714892
17.640000000000022,1.1433177539988908,1.1402080974474453,1.1433944779208658,1.1449727922631534,1.1438187825274242,1.1438418421424639,1.1433465411900536,1.143271278706957,1.143374600233008,1.143323428452369
17.650000000000023,1.143350590696206,1.1398450159892903,1.1434337103518912,1.14508197409663,1.1438765357898257,1.1439387263328054,1.143375019445232,1.1433089646602717,1.1434225856883846,1.1433720734170103
17.660000000000025,1.1433824185285693,1.1395173948354265,1.14347096129452,1.1451778050939951,1.1439298977850263,1.1440303232443705,1.143402665759501,1.143345649219122,1.1434685039932748,1.1434191802924105
17.670000000000027,1.1434130692810456,1.1392285475255401,1.1435059559525793,1.1452594318363998,1.1439784701514721,1.1441159932993106,1.1434293514132061,1.143381129177828,1.143512033034542,1.1434644620689436
17.680000000000028,1.1434423760345167,1.1389813948534875,1.1435384293957322,1.1453260857401228,1.1440218791481147,1.1441951270798416,1.143454946004574,1.1434152035829033,1.1435528618649542,1.143507639130752
17.69000000000003,1.1434701757054224,1.1387784312157339,1.143568130626834,1.1453770957393417,1.1440597812043685,1.1442671526787924,1.1434793195825461,1.1434476766014559,1.1435906950814358,1.143548442940743
17.70000000000003,1.143496312014087,1.1386216951685189,1.1435948271320036,1.1454119013208643,1.1440918688840502,1.1443315436583552,1.143502345216508,1.1434783608381076,1.1436252577047532,1.1435866201770015
17.710000000000033,1.1435206387785235,1.1385127450890615,1.1436183097604367,1.1454300654522664,1.1441178770647662,1.1443878273741999,1.143523901911483,1.143507080987867,1.1436563004006006,1.1436219371857435
17.720000000000034,1.143543023409641,1.13845264075301,1.1436383977540425,1.145431286907367,1.1441375891072625,1.144435593382758,1.1435438777571947,1.1435336776898304,1.1436836048534451,1.1436541845912296
17.730000000000036,1.143563350469245,1.1384419314928471,1.1436549437295314,1.1454154114832358,1.1441508427745721,1.1444745016253108,1.1435621731848518,1.1435580114310933,1.143706989085943,1.1436831818868367
17.740000000000038,1.1435815251449244,1.1384806513989507,1.1436678384087693,1.1453824416221228,1.1441575356594125,1.1445042900751812,1.1435787041974164,1.1435799663427257,1.1437263125093629,1.1437087818248304
17.75000000000004,1.14359747649636,1.1385683217808638,1.1436770148973796,1.1453325439987763,1.144157629890248,1.1445247815443562,1.1435934054379813,1.1435994537305352,1.1437414804947381,1.1437308744256085
17.76000000000004,1.1436111603355068,1.138703960839737,1.1436824523262943,1.1452660547051563,1.1441511559107622,1.1445358893723676,1.1436062329666217,1.143616415192403,1.1437524482698667,1.143749390439906
17.770000000000042,1.1436225616179025,1.138886100234936,1.1436841786950047,1.14518348175515,1.1441382151622486,1.1445376217611483,1.143617166628239,1.1436308251904412,1.1437592239726029,1.1437643041186203
17.780000000000044,1.143631696242784,1.1391128079797883,1.143682272786792,1.14508550473463,1.1441189815409636,1.1445300845716624,1.1436262119114675,1.1436426929687808,1.143761870724069,1.14377563517283
17.790000000000045,1.1436386121842756,1.139381716892861,1.1436768650628293,1.144972971529367,1.1440937015495738,1.144513482457399,1.1436334012204101,1.1436520637347876,1.1437605076240385,1.1437834498391428
17.800000000000047,1.1436433899029046,1.1396900576775615,1.143668137481231,1.144846892167201,1.144062693110186,1.1444881182720612,1.1436387945052346,1.1436590190509595,1.1437553096120294,1.1437878610003884
17.81000000000005,1.1436461420143018,1.140034695614535,1.143656322226254,1.14470842990468,1.1440263430528212,1.1444543907496953,1.1436424792229676,1.143663676414818,1.1437465061788954,1.1437890273465792
17.82000000000005,1.143647012218592,1.140412169832402,1.1436416993697118,1.1445588897666281,1.1439851033349469,1.1444127905113797,1.143644569624636,1.143666188032941,1.1437343789524763,1.1437871515938929
17.83000000000005,1.1436461735182697,1.1408187341707106,1.1436245935193745,1.1443997048064725,1.1439394860827552,1.1443638945005317,1.143645205387971,1.143666738821458,1.1437192582152433,1.1437824778085637
17.840000000000053,1.1436438257733317,1.1412503987566063,1.1436053695365074,1.1442324203942824,1.1438900575721263,1.1443083589869896,1.1436445496352508,1.1436655436877885,1.1437015184405248,1.1437752879068348
17.850000000000055,1.1436401926595574,1.1417029715710842,1.1435844274261535,1.1440586768592864,1.1438374312863504,1.144246911307597,1.1436427863928946,1.1436628441665675,1.1436815729562144,1.1437658974210152
17.860000000000056,1.143635518108932,1.142172099465889,1.1435621965193248,1.1438801908167013,1.1437822601991758,1.144180340528357,1.1436401175629272,1.1436589044964554,1.1436598678608851,1.1437546506351834
17.870000000000058,1.1436300623205176,1.1426533082905839,1.1435391290764774,1.1436987354990866,1.1437252284367676,1.1441094872216,1.1436367594864556,1.1436540072341137,1.1436368753275383,1.143741915202673
17.88000000000006,1.1436240974360818,1.1431420419833687,1.1435156934474346,1.143516120394823,1.1436670424722681,1.1440352325529026,1.1436329391862239,1.1436484485076286,1.143613086435807,1.143728076362011
17.89000000000006,1.1436179029781248,1.1436337006524768,1.1434923669253796,1.1433341704755864,1.1436084220035807,1.143958486868965,1.1436288903795746,1.1436425330147963,1.1435890036754748,1.1437135308694246
17.900000000000063,1.1436117611492753,1.1441236778135153,1.1434696284327457,1.1431547052752862,1.1435500906605012,1.1438801779715435,1.143624849355319,1.1436365688727073,1.143565133263913,1.143698680765477
17.910000000000064,1.1436059520919792,1.144607397041371,1.1434479511758138,1.142979518068295,1.1434927666827908,1.1438012392559158,1.1436210508085736,1.1436308624246763,1.1435419774184827,1.1436839270917039
17.920000000000066,1.1436007492063889,1.1450803483365992,1.1434277954031593,1.1428103553871396,1.1434371537072723,1.1437225978867018,1.1436177237269658,1.1436257131092593,1.1435200267228969,1.143669663671019
17.930000000000067,1.1435964146226494,1.1455381244931677,1.1434096014011343,1.1426488971197668,1.1433839317999586,1.1436451631801239,1.1436150874198885,1.143621408494152,1.14349975272431,1.1436562710634586
17.94000000000007,1.1435931949213332,1.1459764576889129,1.143393782857213,1.1424967374332158,1.1433337488685262,1.1435698153600595,1.1436133477797628,1.1436182195751543,1.143481600895474,1.1436441108065805
17.95000000000007,1.1435913171923455,1.146391256408069,1.1433807207187843,1.1423553667816457,1.1432872125904163,1.1434973948549614,1.1436126938603186,1.1436163964368802,1.1434659840931813,1.1436335200471586
17.960000000000072,1.1435909855178354,1.1467786426565187,1.1433707576700953,1.142226155268779,1.1432448829914084,1.1434286923027162,1.1436132948514257,1.1436161643670044,1.1434532766396446,1.1436248066671302
17.970000000000073,1.1435923779579196,1.1471349892578167,1.1433641933425944,1.1421103376436539,1.1432072658071795,1.1433644394290396,1.1436152975225882,1.1436177205089841,1.1434438091464245,1.1436182450012309
17.980000000000075,1.143595644108866,1.1474569568366935,1.143361280362924,1.142009000209706,1.1431748067546719,1.1433053009602354,1.1436188241974703,1.143621231128782,1.1434378641900178,1.1436140722355839
17.990000000000077,1.143600903291327,1.1477415299229516,1.1433622213274646,1.1419230699164171,1.143147886829509,1.1432518677211088,1.1436239713094205,1.1436268295586125,1.1434356729333046,1.1436124855648788
18.000000000000078,1.143608243411029,1.1479860514587104,1.143367166772108,1.141853305876803,1.1431268187291848,1.1432046510520024,1.1436308085728148,1.143634614864871,1.143437412767187,1.143613640170165
18.01000000000008,1.143617720516046,1.1481882548806799,1.1433762141808013,1.141800293510892,1.1431118444786514,1.1431640786542479,1.1436393787872532,1.1436446512681262,1.1434432060217126,1.143617648059518
18.02000000000008,1.1436293590538023,1.1483462928885997,1.143389408046746,1.14176444145487,1.1431031343053204,1.1431304919405778,1.1436496982716662,1.1436569683208269,1.1434531197662121,1.14362457779012
18.030000000000083,1.1436431528079853,1.1484587620092277,1.1434067409670832,1.1417459812994253,1.14310078677516,1.1431041449268344,1.1436617579039476,1.1436715618238513,1.143467166684433,1.1436344550634059
18.040000000000084,1.1436590664716895,1.1485247221253687,1.1434281557168973,1.141744970132617,1.143104830162068,1.143085204655219,1.1436755247198123,1.1436883954374164,1.143485306974886,1.1436472641560154
18.050000000000086,1.143677037789642,1.148543710259029,1.1434535482134465,1.1417612957675207,1.1431152249811776,1.1430737530897292,1.1436909440034408,1.1437074029165362,1.1435074511905974,1.1436629501199562
18.060000000000088,1.1436969801807795,1.148515748069073,1.1434827712488715,1.1417946844393783,1.1431318675758066,1.1430697903743536,1.1437079417833913,1.143728490877763,1.1435334638984613,1.1436814216574351
18.07000000000009,1.1437187857341997,1.14844134273416,1.1435156388414924,1.141844710667845,1.1431545946102637,1.1430732392973926,1.1437264276315144,1.1437515419839472,1.1435631680087437,1.143702554551168
18.08000000000009,1.1437423284579107,1.1483214811250797,1.143551931034223,1.1419108089039722,1.143183188289342,1.14308395076435,1.1437462976513804,1.1437764184186912,1.1435963496021457,1.1437261955114282
18.090000000000092,1.1437674676519425,1.1481576174086603,1.1435913989552964,1.1419922865244991,1.1432173821025056,1.143101710050216,1.1437674375368285,1.1438029655131794,1.143632763066986,1.1437521662881351
18.100000000000094,1.1437940512758795,1.1479516544497983,1.1436337699524541,1.1420883377023021,1.143256866878255,1.1431262435820293,1.1437897255812357,1.1438310153859348,1.143672136353694,1.1437802678909852
18.110000000000095,1.1438219191859678,1.1477059195721298,1.1436787526174692,1.1421980576737938,1.1433012969329346,1.1431572259959049,1.1438130355240343,1.1438603904610176,1.1437141761584353,1.1438102847634655
18.120000000000097,1.143850906128378,1.1474231353879336,1.1437260415329957,1.1423204569420893,1.1433502961084863,1.1431942872196748,1.1438372391326008,1.143890906742027,1.1437585728620803,1.1438419887674967
18.1300000000001,1.143880844392268,1.1471063865050886,1.1437753215973538,1.1424544749971717,1.1434034635146235,1.1432370193523884,1.1438622084341687,1.1439223767372677,1.143805005073979,1.1438751428537135
18.1400000000001,1.1439115660479424,1.1467590829594085,1.1438262718134182,1.1425989931976417,1.143460378821111,1.1432849831436473,1.1438878175328984,1.1439546119544624,1.1438531436605734,1.1439095043168441
18.1500000000001,1.1439429047203058,1.146384921206011,1.1438785684633501,1.142752846538197,1.1435206069832466,1.1433377139167762,1.1439139439704344,1.1439874249100481,1.143902655174832,1.1439448275647348
18.160000000000103,1.143974696874528,1.145987843439703,1.1439318876293643,1.1429148341171498,1.1435837023257591,1.143394726827398,1.1439404696128928,1.1440206306267775,1.1439532046415946,1.143980866361444
18.170000000000105,1.1440067826178577,1.1455719959119661,1.1439859070597924,1.1430837282131905,1.1436492119545318,1.143455521399915,1.1439672810718875,1.1440540476224275,1.1440044576938764,1.1440173755376428
18.180000000000106,1.1440390060474184,1.1451416867838853,1.1440403074173089,1.1432582819745665,1.1437166785092225,1.1435195853356253,1.1439942696907248,1.1440874984203953,1.144056082093771,1.1440541121934191
18.190000000000108,1.1440712151973638,1.1447013439146392,1.1440947729803892,1.1434372358116613,1.14378564231057,1.1435863976347502,1.1440213311481253,1.1441208096383655,1.1441077487068303,1.1440908364478242
18.20000000000011,1.144103261658849,1.1442554728483194,1.1441489918982903,1.1436193226613411,1.1438556429918354,1.143655431117928,1.1440483647499227,1.1441538117329348,1.1441591320289397,1.1441273118146438
18.21000000000011,1.144134999962085,1.143808615141086,1.1442026561227858,1.1438032723548621,1.1439262207327454,1.1437261544686181,1.1440752724933811,1.1441863384951434,1.1442099103884362,1.1441633053037807
18.220000000000113,1.1441662868206792,1.1433653070770056,1.1442554611556581,1.1439878153681664,1.1439969172352165,1.1437980339447136,1.1441019579986247,1.1442182264035958,1.144259765962526,1.144198587361417
18.230000000000114,1.1441969803441365,1.1429300387624213,1.1443071057589669,1.1441716862623568,1.1440672765921929,1.1438705349244018,1.1441283254068602,1.1442493139478458,1.1443083847553273,1.1442329317692543
18.240000000000116,1.144226939324687,1.1425072135699328,1.1443572917751568,1.1443536271323158,1.1441368462037718,1.1439431234573536,1.1441542783454623,1.1442794410348192,1.1443554566848566,1.1442661156233827
18.250000000000117,1.1442560226995093,1.1421011079248904,1.144405724196159,1.1445323913727197,1.1442051778883817,1.1440152679875828,1.1441797190556706,1.1443084485852588,1.1444006759180325,1.1442979195067247
18.26000000000012,1.1442840892792205,1.1417158314868898,1.1444521116052324,1.1447067480437956,1.144271829321552,1.1440864413992056,1.1442045477697462,1.1443361784158255,1.1444437415767201,1.1443281279559296
18.27000000000012,1.1443109978186161,1.141355287869744,1.144496167092975,1.144875487075367,1.144336365911555,1.1441561235116677,1.1442286624113862,1.144362473486036,1.144484358914693,1.1443565303046386
18.280000000000122,1.1443366074866903,1.141023136156538,1.1445376097207385,1.145037425489066,1.1443983631910357,1.1442238041181079,1.1442519586764432,1.1443871785683934,1.1445222410362028,1.1443829219611346
18.290000000000123,1.1443607787707823,1.1407227535900124,1.1445761665718626,1.145191414747723,1.144457409768209,1.1442889866210868,1.1442743305312617,1.144410141375794,1.1445571111929718,1.1444071061506398
18.300000000000125,1.1443833748252743,1.1404571999396775,1.1446115753952195,1.145336349261288,1.1445131108421025,1.1443511922759995,1.1442956711440535,1.144431214153715,1.1445887056595165,1.1444288961223896
18.310000000000127,1.1444042632497822,1.1402291841523977,1.1446435878083883,1.145471175994202,1.1445650922457533,1.144409965006509,1.144315874241672,1.1444502557170977,1.1446167771486748,1.144448117790598
18.320000000000128,1.144423318256543,1.1400410339701579,1.1446719729912467,1.1455949050344851,1.1446130049415062,1.1444648767109231,1.144334835861043,1.1444671338846852,1.1446410986920712,1.1444646127483238
18.33000000000013,1.1444404231630116,1.1398946692368117,1.144696521766997,1.1457066209047893,1.1446565298559286,1.1445155329362195,1.1443524564425236,1.14448172823833,1.144661467876192,1.1444782415657044
18.34000000000013,1.1444554731249423,1.13979157960736,1.144717050938525,1.1458054943251934,1.1446953829105861,1.1445615787600603,1.1443686431927886,1.1444939331128965,1.1446777112957123,1.1444888872607728
18.350000000000133,1.1444683780085714,1.139732807315211,1.1447334077253826,1.1458907940811347,1.1447293200809974,1.1446027046929093,1.144383312628603,1.1445036607051546,1.1446896890636074,1.1444964588134725
18.360000000000134,1.1444790652889825,1.1397189355458968,1.1447454741319312,1.1459618986113742,1.1447581423010262,1.1446386523940801,1.1443963932009276,1.1445108441784941,1.1446972992036943,1.1445008945827082
18.370000000000136,1.144487482855964,1.1397500828154712,1.1447531710712295,1.146018306913033,1.1447817000247413,1.1446692199884287,1.144407827891955,1.1445154406351181,1.1447004817465523,1.1445021654829015
18.380000000000138,1.1444936016089906,1.1398259035680063,1.1447564620724358,1.1460596483647263,1.144799897262643,1.1446942667748075,1.144417576676195,1.1445174338288076,1.144699222354433,1.1445002777807651
18.39000000000014,1.1444974177292164,1.1399455950024302,1.1447553564114423,1.1460856910943928,1.1448126949236708,1.1447137171329176,1.1444256187406834,1.1445168364991887,1.1446935553144184,1.144495275384417
18.40000000000014,1.144498954528065,1.140107909929646,1.1447499115243136,1.1460963485635733,1.1448201133174167,1.1447275634605911,1.1444319543683579,1.1445136922220913,1.1446835657606313,1.1444872415146616
18.410000000000142,1.1444982637882357,1.1403111752623458,1.1447402345892952,1.146091684101206,1.1448222337007243,1.1447358680068618,1.1444366064019946,1.1445080766889257,1.1446693910141772,1.144476299670917
18.420000000000144,1.1444954265325495,1.1405533155671488,1.144726483193904,1.1460719131929198,1.1448191987871963,1.1447387635050654,1.1444396212228212,1.1445000983498166,1.14465122096169,1.1444626138302554
18.430000000000145,1.1444905531777196,1.1408318809741955,1.144708865036782,1.1460374034110123,1.144811212174724,1.1447364525519075,1.1444410691969304,1.1444898983789658,1.1446292974277277,1.1444463878455966
18.440000000000147,1.1444837830524819,1.1411440786520723,1.1446876366475196,1.1459886719503554,1.1447985366825664,1.144729205720297,1.1444410445626974,1.1444776499449272,1.1446039125306413,1.1444278640365313
18.45000000000015,1.1444752832813037,1.141486807020545,1.144663101139632,1.145926380811314,1.1447814916237258,1.1447173584333474,1.1444396647524155,1.1444635567917891,1.1445754060440132,1.1444073209920238
18.46000000000015,1.1444652470550238,1.1418566918899857,1.144635605040744,1.1458513297381039,1.144760449068663,1.1447013066622735,1.1444370691603207,1.1444478511585567,1.144544161814759,1.1443850706271508
18.47000000000015,1.1444538913274842,1.1422501237800886,1.1446055342686967,1.145764447076817,1.1447358291815781,1.1446815015406366,1.1444334173862718,1.144430791082478,1.1445106033134749,1.1443614545552772
18.480000000000153,1.1444414539920047,1.1426632957732108,1.1445733093421553,1.1456667787598986,1.144708094730088,1.14465844301081,1.1444288869990842,1.144412657147234,1.1444751884120374,1.1443368398522524
18.490000000000155,1.1444281906032447,1.143092241388219,1.1445393799292545,1.1455594756529088,1.1446777448830874,1.1446326726355558,1.1444236708755935,1.144393748748687,1.1444384034978352,1.1443116143004042
18.500000000000156,1.1444143707187189,1.143532872106171,1.1445042188482102,1.1454437795159225,1.14464530842045,1.1446047657188039,1.1444179741809606,1.144374379959433,1.1444007570437333,1.1442861812076384
18.510000000000158,1.1444002739402797,1.1439810143260318,1.1444683156403062,1.145321007837939,1.1446113364828459,1.1445753228859799,1.1444120110626694,1.144354875079146,1.1443627727587153,1.1442609539014938
18.52000000000016,1.1443861857397026,1.1444324456639976,1.1444321698390436,1.1451925378008658,1.1445763949914018,1.1445449612767498,1.1444060011354165,1.144335563961201,1.1443249824469663,1.1442363500002417
18.53000000000016,1.1443723931545866,1.1448829306226052,1.1443962840604214,1.14505978962296,1.1445410568663323,1.144514305503032,1.1444001658370035,1.144316777207822,1.1442879187039512,1.1442127855638362
18.540000000000163,1.1443591804415503,1.1453282557366071,1.1443611570390575,1.1449242095228958,1.1445058941719857,1.1444839785236924,1.144394724736737,1.1442988413265855,1.144252107577558,1.144190669227339
18.550000000000164,1.1443468247734965,1.1457642643456192,1.1443272767337396,1.1447872525372937,1.1444714703137524,1.1444545925852947,1.1443898918779891,1.1442820739408426,1.1442180613212256,1.1441703964187695
18.560000000000166,1.1443355920666884,1.1461868911459752,1.1442951136243273,1.1446503654182267,1.1444383324103677,1.1444267403760875,1.1443858722355948,1.1442667791456878,1.1441862713644264,1.1441523437624153
18.570000000000167,1.1443257330215413,1.1465921966366788,1.1442651143196827,1.1445149698337587,1.144407003963357,1.144400986538113,1.144382858366679,1.1442532430994767,1.144157201623853,1.144136863767298
18.58000000000017,1.1443174794581648,1.1469764015006652,1.1442376955931781,1.1443824460937737,1.144377977943389,1.1443778596795298,1.1443810273301833,1.1442417299383076,1.1441312822758125,1.1441242798984854
18.59000000000017,1.1443110410235324,1.1473359208596752,1.1442132389578092,1.1442541176241967,1.144351710410483,1.1443578450252556,1.1443805379455732,1.1442324780969817,1.1441089041059982,1.1441148821256084
18.600000000000172,1.1443066023412434,1.147667398218222,1.1441920858862322,1.144131236413392,1.144328614780489,1.1443413778378824,1.1443815284546859,1.14422569711422,1.144090413546223,1.1441089230377262
18.610000000000174,1.1443043206668317,1.1479677387806047,1.1441745337715106,1.1440149696527746,1.1443090568431165,1.1443288377314684,1.1443841146421283,1.144221564991875,1.1440761084980209,1.144106614605804
18.620000000000175,1.1443043241011193,1.1482341416969364,1.1441608327112613,1.1439063877869977,1.1442933506260964,1.1443205439873103,1.1443883884588997,1.144220226167095,1.144066235029554,1.1441081256629961
18.630000000000177,1.1443067104010094,1.1484641306819223,1.144151183180848,1.1438064541751503,1.1442817551851872,1.1443167519624227,1.144394417180889,1.1442217901426597,1.1440609850145114,1.1441135801582583
18.640000000000178,1.1443115464114797,1.1486555823650433,1.1441457346401616,1.1437160165413987,1.1442744723803087,1.144317650657913,1.1444022431187761,1.1442263308039908,1.144060494759577,1.1441230562204832
18.65000000000018,1.1443188681246017,1.148806751682204,1.1441445850936782,1.143635800360363,1.1442716456742246,1.144323361485916,1.1444118838789452,1.1442338864320136,1.1440648446408788,1.1441365860486425
18.66000000000018,1.1443286813518412,1.1489162936132986,1.1441477815956154,1.1435664042792246,1.144273359962486,1.144333938241045,1.1444233331569669,1.1442444603996456,1.1440740597404366,1.1441541566190432
18.670000000000183,1.1443409629754866,1.1489832806104892,1.1441553216623352,1.143508297626196,1.1442796424129031,1.1443493682466988,1.1444365620267374,1.1442580225172592,1.1440881114422738,1.1441757111748063
18.680000000000184,1.1443556627248934,1.149007215147255,1.1441671555241608,1.1434618199957762,1.1442904642611205,1.1443695746099287,1.1444515206705304,1.1442745109700685,1.144106919916162,1.1442011514364392
18.690000000000186,1.144372705404491,1.1489880369434609,1.1441831891202383,1.1434271828383005,1.1443057434778123,1.1443944194829405,1.1444681404789687,1.1442938347694156,1.1441303573868304,1.1442303404474568
18.700000000000188,1.144391993484375,1.1489261245782465,1.1442032877148292,1.1434044729185358,1.1443253481945377,1.1444237081970765,1.1444863364363669,1.1443158766216919,1.1441582520598175,1.1442631059470452
18.71000000000019,1.1444134099518932,1.1488222913790491,1.1442272799931696,1.1433936574496044,1.1443491007513473,1.144457194108425,1.1445060096968918,1.1443404961043875,1.144190392553812,1.1442992441442774
18.72000000000019,1.144436821314845,1.1486777756584174,1.144254962481224,1.1433945906583867,1.1443767822115667,1.1444945839749712,1.1445270502512992,1.1443675330295324,1.1442265326748855,1.1443385237566541
18.730000000000192,1.1444620806443284,1.1484942255468893,1.1442861041273493,1.1434070215002905,1.1444081371790387,1.1445355436748768,1.1445493395830637,1.144396810871322,1.1442663963615063,1.1443806901706688
18.740000000000194,1.144489030548186,1.1482736788273533,1.1443204508855813,1.1434306022175666,1.1444428787513463,1.1445797040748311,1.1445727532166645,1.1444281401372767,1.1443096826312358,1.1444254695841425
18.750000000000195,1.1445175059742432,1.1480185383033346,1.1443577301499137,1.1434648974277202,1.1444806934492844,1.144626666866587,1.1445971630694551,1.1444613215708361,1.1443560703704603,1.1444725729991556
18.760000000000197,1.1445473367556929,1.1477315433229673,1.1443976549059849,1.1435093934373866,1.1445212459777048,1.1446760102081621,1.1446224395314024,1.1444961490872843,1.14440522282676,1.1445216999500094
18.7700000000002,1.1445783498282052,1.147415738127975,1.1444399274899513,1.1435635075013841,1.1445641836948364,1.1447272940325257,1.1446484532133177,1.1445324123635174,1.1444567916884416,1.1445725418718011
18.7800000000002,1.144610371068661,1.1470744377026936,1.1444842428725213,1.143626596784555,1.1446091406948058,1.1447800649191853,1.144675076323038,1.1445698990242787,1.1445104206657553,1.1446247850405755
18.7900000000002,1.1446432267276108,1.1467111917655417,1.1445302914175035,1.1436979668325993,1.1446557414396332,1.1448338604607948,1.1447021836493285,1.1446083963917897,1.1445657485216212,1.1446781130441053
18.800000000000203,1.1446767444504382,1.1463297474809835,1.144577761096916,1.1437768794139995,1.1447036039104292,1.144888213095484,1.1447296531539588,1.1446476927908416,1.144622411534313,1.1447322087715142
18.810000000000205,1.1447107539045542,1.14593401138297,1.1446263391769471,1.1438625596545804,1.1447523422809553,1.1449426534137268,1.144757366192435,1.144687578426039,1.1446800454086268,1.144786755938604
18.820000000000206,1.1447450870506326,1.145528010901423,1.14467571341916,1.1439542024456164,1.1448015691481914,1.1449967129840821,1.1447852074022669,1.1447278458707526,1.144738286683783,1.1448414401923197
18.830000000000208,1.1447795781140104,1.1451158557823262,1.1447255728678427,1.144050978162203,1.1448508973824145,1.1450499267731042,1.1448130643136414,1.1447682902273677,1.1447967737141485,1.1448959498610594
18.84000000000021,1.1448140633270614,1.144701699599636,1.1447756083160971,1.1441520377778749,1.14489994168211,1.145101835259543,1.144840826750275,1.144808709034748,1.144855147321533,1.1449499764363429
18.85000000000021,1.1448483805241167,1.1442897014823288,1.1448255125592623,1.1442565175017225,1.1449483199357329,1.1451519863604398,1.1448683860975788,1.144848902010751,1.1449130512343428,1.1450032148849374
18.860000000000213,1.144882368676846,1.143883988129256,1.1448749805538878,1.1443635430936911,1.1449956545021116,1.1451999372960124,1.1448956345207415,1.1448886707247576,1.1449701324386399,1.1450553638983085
18.870000000000214,1.1449158674598368,1.1434886161623112,1.1449237096034846,1.144472234031176,1.1450415735238328,1.145245256520987,1.1449224642167817,1.1449278182972171,1.1450260415687858,1.1451061261879865
18.880000000000216,1.144948716933315,1.1431075348761768,1.144971399688545,1.144581707704856,1.1450857123831057,1.1452875258422166,1.144948766782026,1.144966149220188,1.14508043346084,1.1451552089310302
18.890000000000217,1.1449807574227309,1.1427445494791846,1.1450177540481379,1.144691083814039,1.1451277153977708,1.1453263428265186,1.1449744327699636,1.1450034693849114,1.145132967980478,1.145202324459535
18.90000000000022,1.145011829663606,1.1424032849805,1.1450624801041978,1.1447994891122097,1.145167237836846,1.1453613235794309,1.1449993515042827,1.1450395863899916,1.1451833112194374,1.1452471912725035
18.91000000000022,1.1450417752651028,1.1420871509573531,1.1451052907982242,1.1449060626232084,1.1452039483112726,1.145392105946257,1.145023411198536,1.1450743101872989,1.1452311371312074,1.1452895354281145
18.920000000000222,1.1450704375278784,1.1417993075240667,1.145145906384443,1.1450099614092197,1.1452375315675372,1.1454183531528634,1.1450464994178502,1.1451074541030326,1.1452761296489506,1.1453290923504689
18.930000000000224,1.1450976626317537,1.1415426329125316,1.1451840566948328,1.1451103669256855,1.1452676916811384,1.1454397578670574,1.1450685039000732,1.1451388362493742,1.1453179852977928,1.1453656090583768
18.940000000000225,1.1451233011874802,1.1413196931515912,1.145219483861149,1.1452064919480107,1.1452941556150626,1.1454560466240549,1.1450893137345801,1.1451682813188948,1.1453564162812024,1.1453988467960783
18.950000000000227,1.145147210125522,1.1411327143909415,1.1452519454487993,1.1452975880033214,1.1453166770774008,1.1454669845237655,1.145108820877493,1.1451956227305191,1.1453911539888897,1.1454285840183733
18.96000000000023,1.145169254874335,1.1409835584454793,1.1452812179287548,1.1453829531907076,1.1453350405837899,1.1454723800755127,1.1451269219633269,1.1452207050736283,1.1454219528432525,1.1454546196570239
18.97000000000023,1.1451893117622691,1.1408737021324533,1.145307100388195,1.1454619402282977,1.1453490656062333,1.1454720900394662,1.1451435203560016,1.145243386777022,1.145448594374604,1.145476776572939
18.98000000000023,1.1452072705619238,1.1408042209331308,1.1453294183598308,1.1455339645280707,1.1453586106715745,1.1454660240951613,1.1451585283676904,1.14526354291305,1.1454708913938296,1.1454949050808652
18.990000000000233,1.1452230370844583,1.140775777432991,1.1453480276349781,1.145598512071881,1.145363577261633,1.1454541491573527,1.1451718695628905,1.1452810680352397,1.1454886921160004,1.1455088864212004
19.000000000000234,1.1452365357245922,1.14078861488315,1.1453628179173836,1.1456551468465626,1.1453639133634763,1.1454364931587442,1.1451834810580552,1.1452958789408492,1.1455018840807674,1.1455186360477876
19.010000000000236,1.1452477118552207,1.1408425560874154,1.1453737161739779,1.1457035175931463,1.1453596165227,1.1454131481279548,1.1451933157244436,1.1453079172483338,1.1455103977154684,1.1455241066014903
19.020000000000238,1.1452565339737262,1.1409370076632706,1.1453806895450827,1.1457433636353138,1.1453507362645488,1.1453842724087664,1.1452013442036482,1.1453171516837275,1.14551420939472,1.1455252904468347
