time,va0,va1,va2,va3,va4,va5,va6,va7,va8,va9,va10,va11,va12,va13
0.061111000000000006,-0.005556526562052277,-0.006869781381630674,0.02810914642398375,-0.050136447400937936,-0.01319802970114399,2.8419601731906446e-9,-0.0022051373117764586,0.01568895966448406,-0.029720969849487414,-0.024383810442508834,0.03882571963936479,0.06707697207612304,0.038976519309308115,0.026512768543946623
0.07111100000000001,-0.005556526562049205,-0.006869781381627618,0.028109146423986764,-0.050136447400934626,-0.013198029701141109,2.8419632508602883e-9,-0.002205137311773295,0.015688959664487138,-0.02972096984948426,-0.024383810442505555,0.0388257196393675,0.06707697207612583,0.03897651930931118,0.026512768543949444
0.081111,-0.0055565265620505355,-0.006869781381629131,0.028109146423985164,-0.05013644740093577,-0.01319802970114249,2.8419617277258634e-9,-0.002205137311775026,0.015688959664485688,-0.029720969849485416,-0.024383810442506912,0.03882571963936597,0.0670769720761243,0.03897651930930956,0.026512768543948344
0.091111,-0.005556526562050446,-0.006869781381628907,0.028109146423985546,-0.05013644740093606,-0.013198029701142446,2.8419620343426702e-9,-0.002205137311774527,0.01568895966448587,-0.029720969849485673,-0.024383810442507033,0.03882571963936613,0.06707697207612467,0.03897651930930998,0.026512768543948344
0.10111099999999999,-0.0055565265620515355,-0.006869781381630045,0.028109146423984595,-0.05013644740093686,-0.013198029701143319,2.841960891767855e-9,-0.0022051373117757097,0.015688959664484862,-0.02972096984948651,-0.02438381044250793,0.0388257196393653,0.0670769720761238,0.038976519309308906,0.02651276854394729
0.11111099999999999,-0.005556526562053221,-0.006869781381631543,0.028109146423982843,-0.05013644740093865,-0.013198029701145027,2.841959378054459e-9,-0.00220513731177717,0.01568895966448308,-0.029720969849488285,-0.02438381044250962,0.03882571963936376,0.06707697207612202,0.038976519309307296,0.026512768543945627
0.12111099999999998,-0.005556526562051161,-0.0068697813816295025,0.02810914642398473,-0.05013644740093649,-0.013198029701142873,2.8419613198773656e-9,-0.0022051373117752122,0.015688959664485205,-0.02972096984948609,-0.02438381044250745,0.0388257196393658,0.06707697207612397,0.038976519309309274,0.026512768543947775
0.13111099999999998,-0.005556526562051166,-0.006869781381629651,0.028109146423984925,-0.05013644740093658,-0.013198029701143081,2.8419612371493083e-9,-0.002205137311775386,0.015688959664485153,-0.029720969849486262,-0.024383810442507706,0.03882571963936574,0.06707697207612416,0.03897651930930927,0.026512768543947664
0.141111,-0.005556526562050989,-0.006869781381629356,0.02810914642398496,-0.05013644740093628,-0.013198029701142722,2.841961525939913e-9,-0.002205137311775143,0.015688959664485334,-0.029720969849485888,-0.024383810442507207,0.03882571963936585,0.06707697207612406,0.03897651930930937,0.026512768543947927
0.151111,-0.005556526562051189,-0.006869781381629575,0.028109146423984967,-0.05013644740093652,-0.013198029701142994,2.8419613373810595e-9,-0.002205137311775336,0.015688959664485212,-0.0297209698494861,-0.024383810442507557,0.03882571963936578,0.06707697207612413,0.03897651930930932,0.026512768543947754
0.161111,-0.005556526562051034,-0.006869781381629676,0.02810914642398512,-0.05013644740093662,-0.013198029701143175,2.84196148567294e-9,-0.0022051373117752634,0.015688959664485427,-0.029720969849486176,-0.024383810442507682,0.03882571963936548,0.06707697207612429,0.03897651930930948,0.02651276854394777
0.171111,-0.0055565265620509735,-0.006869781381629381,0.028109146423985154,-0.05013644740093635,-0.013198029701142727,2.8419615971924225e-9,-0.00220513731177507,0.015688959664485417,-0.02972096984948591,-0.024383810442507346,0.038825719639366006,0.0670769720761243,0.03897651930930955,0.02651276854394797
0.18111100000000002,-0.0055565265620520195,-0.006869781381630403,0.02810914642398388,-0.050136447400937305,-0.013198029701143804,2.8419604849918663e-9,-0.0022051373117762075,0.015688959664484248,-0.029720969849486866,-0.02438381044250831,0.03882571963936482,0.06707697207612318,0.03897651930930837,0.026512768543946862
0.19111100000000003,-0.005556526562051046,-0.006869781381629393,0.028109146423984963,-0.05013644740093659,-0.013198029701142894,2.841961440472974e-9,-0.0022051373117750878,0.015688959664485302,-0.029720969849486044,-0.02438381044250751,0.038825719639365874,0.06707697207612416,0.0389765193093094,0.02651276854394777
0.20111100000000004,-0.0055565265620507245,-0.006869781381629086,0.028109146423985494,-0.05013644740093602,-0.013198029701142568,2.84196183930344e-9,-0.0022051373117747733,0.015688959664485715,-0.029720969849485628,-0.024383810442507002,0.03882571963936601,0.06707697207612452,0.03897651930930981,0.026512768543948084
0.21111100000000005,-0.005556526562051039,-0.006869781381629343,0.028109146423985102,-0.05013644740093636,-0.01319802970114282,2.8419615251989515e-9,-0.002205137311775122,0.015688959664485386,-0.029720969849486037,-0.024383810442507342,0.038825719639365784,0.06707697207612427,0.03897651930930943,0.026512768543947872
0.22111100000000006,-0.005556526562050526,-0.006869781381629141,0.028109146423985404,-0.050136447400935945,-0.013198029701142497,2.8419618988925153e-9,-0.002205137311774752,0.015688959664485694,-0.029720969849485544,-0.02438381044250703,0.03882571963936608,0.06707697207612463,0.03897651930930972,0.02651276854394832
0.23111100000000007,-0.005556526562050576,-0.0068697813816289265,0.028109146423985293,-0.05013644740093566,-0.013198029701142366,2.8419618923735442e-9,-0.0022051373117747395,0.01568895966448573,-0.029720969849485412,-0.02438381044250684,0.038825719639366166,0.06707697207612442,0.03897651930930963,0.026512768543948354
0.24111100000000008,-0.005556526562051202,-0.00686978138162948,0.028109146423984824,-0.050136447400936354,-0.01319802970114299,2.841961330446228e-9,-0.0022051373117751736,0.015688959664485164,-0.029720969849486096,-0.024383810442507457,0.03882571963936563,0.06707697207612394,0.038976519309309246,0.026512768543947653
0.2511110000000001,-0.005556526562051724,-0.006869781381630168,0.02810914642398428,-0.050136447400937124,-0.013198029701143477,2.8419608163580614e-9,-0.0022051373117758706,0.01568895966448462,-0.02972096984948665,-0.02438381044250803,0.038825719639365056,0.06707697207612343,0.038976519309308684,0.02651276854394711
0.2611110000000001,-0.005556526562050342,-0.006869781381628795,0.02810914642398584,-0.05013644740093589,-0.01319802970114219,2.8419621112893286e-9,-0.0022051373117745266,0.015688959664486028,-0.02972096984948543,-0.024383810442506728,0.03882571963936634,0.06707697207612484,0.038976519309310106,0.02651276854394844
0.2711110000000001,-0.005556526562050518,-0.00686978138162884,0.028109146423985567,-0.050136447400935764,-0.013198029701142202,2.8419619684572716e-9,-0.0022051373117746302,0.015688959664485826,-0.029720969849485423,-0.02438381044250675,0.038825719639366325,0.06707697207612473,0.03897651930930981,0.026512768543948375
0.2811110000000001,-0.005556526562052011,-0.006869781381630427,0.028109146423984047,-0.050136447400937506,-0.013198029701143834,2.8419604214591422e-9,-0.0022051373117762062,0.01568895966448435,-0.029720969849487126,-0.024383810442508463,0.038825719639364896,0.06707697207612329,0.03897651930930827,0.02651276854394684
0.2911110000000001,-0.005556526562051144,-0.006869781381629755,0.028109146423984998,-0.05013644740093684,-0.013198029701143086,2.84196118540666e-9,-0.0022051373117754685,0.015688959664485223,-0.02972096984948632,-0.02438381044250771,0.0388257196393656,0.0670769720761242,0.03897651930930907,0.02651276854394767
0.30111100000000013,-0.005556526562051069,-0.006869781381629661,0.028109146423985026,-0.050136447400936715,-0.01319802970114319,2.841961382450284e-9,-0.0022051373117752218,0.01568895966448517,-0.02972096984948634,-0.024383810442507665,0.03882571963936551,0.06707697207612418,0.03897651930930927,0.026512768543947608
0.31111100000000014,-0.005556526562051213,-0.006869781381629671,0.028109146423984984,-0.05013644740093695,-0.01319802970114319,2.841961307120473e-9,-0.002205137311775333,0.015688959664485205,-0.029720969849486398,-0.02438381044250776,0.03882571963936553,0.06707697207612413,0.03897651930930924,0.026512768543947674
0.32111100000000015,-0.005556526562050342,-0.006869781381628696,0.02810914642398582,-0.05013644740093567,-0.01319802970114215,2.8419621384442763e-9,-0.002205137311774374,0.01568895966448603,-0.029720969849485288,-0.024383810442506582,0.0388257196393664,0.06707697207612486,0.038976519309310134,0.02651276854394852
0.33111100000000016,-0.005556526562051679,-0.0068697813816299405,0.028109146423984512,-0.050136447400937006,-0.013198029701143333,2.841960887864022e-9,-0.00220513731177562,0.01568895966448469,-0.029720969849486596,-0.024383810442507963,0.03882571963936535,0.06707697207612363,0.03897651930930879,0.026512768543947074
0.34111100000000016,-0.00555652656205062,-0.006869781381629296,0.028109146423985376,-0.05013644740093619,-0.013198029701142713,2.841961742981877e-9,-0.002205137311774999,0.015688959664485788,-0.029720969849485742,-0.024383810442507196,0.03882571963936588,0.06707697207612456,0.03897651930930962,0.026512768543948184
0.3511110000000002,-0.005556526562050251,-0.006869781381628748,0.028109146423985893,-0.05013644740093575,-0.013198029701142243,2.8419622456300097e-9,-0.002205137311774343,0.015688959664486104,-0.029720969849485305,-0.024383810442506735,0.038825719639366256,0.06707697207612492,0.03897651930931018,0.026512768543948587
0.3611110000000002,-0.0055565265620517905,-0.006869781381630399,0.028109146423984148,-0.05013644740093716,-0.01319802970114369,2.8419606466969456e-9,-0.0022051373117759933,0.01568895966448453,-0.029720969849486713,-0.02438381044250812,0.038825719639364896,0.06707697207612337,0.038976519309308594,0.026512768543947098
0.3711110000000002,-0.005556526562050978,-0.006869781381629549,0.028109146423985147,-0.05013644740093659,-0.013198029701143059,2.8419614097758844e-9,-0.0022051373117752426,0.015688959664485372,-0.029720969849486148,-0.02438381044250764,0.03882571963936577,0.06707697207612437,0.03897651930930944,0.026512768543947792
0.3811110000000002,-0.005556526562050378,-0.006869781381628933,0.028109146423985643,-0.050136447400935966,-0.01319802970114247,2.841962043735598e-9,-0.0022051373117745843,0.01568895966448596,-0.02972096984948559,-0.024383810442506947,0.03882571963936619,0.06707697207612469,0.03897651930930994,0.02651276854394835
0.3911110000000002,-0.005556526562050471,-0.006869781381628893,0.028109146423985546,-0.05013644740093564,-0.013198029701142332,2.841962036498628e-9,-0.00220513731177463,0.015688959664485875,-0.02972096984948529,-0.024383810442506763,0.03882571963936628,0.06707697207612463,0.038976519309309864,0.0265127685439484
0.4011110000000002,-0.005556526562050297,-0.006869781381628768,0.028109146423985574,-0.05013644740093573,-0.01319802970114217,2.841962092539343e-9,-0.0022051373117746177,0.015688959664486014,-0.029720969849485333,-0.024383810442506752,0.03882571963936636,0.06707697207612472,0.038976519309309995,0.026512768543948514
0.4111110000000002,-0.005556526562051179,-0.006869781381629537,0.02810914642398505,-0.05013644740093642,-0.01319802970114294,2.8419613597883454e-9,-0.002205137311775312,0.015688959664485268,-0.029720969849486058,-0.024383810442507522,0.038825719639365874,0.06707697207612427,0.038976519309309364,0.02651276854394773
0.42111100000000024,-0.0055565265620497765,-0.006869781381628311,0.028109146423986195,-0.0501364474009353,-0.013198029701141716,2.8419626600601536e-9,-0.0022051373117739984,0.01568895966448659,-0.029720969849484875,-0.02438381044250619,0.03882571963936678,0.06707697207612537,0.03897651930931058,0.026512768543949027
0.43111100000000024,-0.005556526562049864,-0.006869781381628404,0.028109146423986167,-0.05013644740093541,-0.013198029701141898,2.841962567533665e-9,-0.0022051373117741068,0.01568895966448646,-0.029720969849485062,-0.024383810442506412,0.03882571963936672,0.06707697207612529,0.03897651930931041,0.02651276854394883
0.44111100000000025,-0.005556526562050298,-0.006869781381628794,0.028109146423985844,-0.05013644740093588,-0.013198029701142292,2.8419622058214054e-9,-0.0022051373117744073,0.015688959664486104,-0.02972096984948551,-0.024383810442506818,0.03882571963936636,0.06707697207612494,0.03897651930931015,0.026512768543948472
0.45111100000000026,-0.00555652656205228,-0.006869781381630718,0.028109146423983718,-0.050136447400937686,-0.013198029701144098,2.8419602540020496e-9,-0.00220513731177642,0.0156889596644841,-0.029720969849487293,-0.024383810442508633,0.038825719639364514,0.067076972076123,0.0389765193093082,0.026512768543946588
0.46111100000000027,-0.00555652656205147,-0.0068697813816300975,0.028109146423984308,-0.05013644740093703,-0.013198029701143362,2.8419608910339266e-9,-0.0022051373117758255,0.015688959664484848,-0.02972096984948661,-0.024383810442507967,0.038825719639365174,0.06707697207612355,0.03897651930930877,0.02651276854394747
0.4711110000000003,-0.005556526562051707,-0.006869781381630322,0.02810914642398421,-0.050136447400937145,-0.013198029701143659,2.8419605847079957e-9,-0.0022051373117760523,0.01568895966448453,-0.029720969849486693,-0.024383810442508258,0.038825719639364965,0.0670769720761234,0.03897651930930847,0.026512768543947227
0.4811110000000003,-0.005556526562051469,-0.006869781381629893,0.02810914642398466,-0.05013644740093714,-0.013198029701143315,2.8419610171901535e-9,-0.0022051373117756017,0.015688959664484983,-0.029720969849486693,-0.02438381044250798,0.03882571963936542,0.06707697207612397,0.038976519309309114,0.026512768543947428
0.4911110000000003,-0.005556526562050627,-0.006869781381629383,0.02810914642398513,-0.050136447400936014,-0.013198029701142791,2.84196164002571e-9,-0.0022051373117750765,0.01568895966448558,-0.029720969849485607,-0.024383810442507117,0.03882571963936579,0.06707697207612423,0.03897651930930945,0.026512768543948205
0.5011110000000003,-0.00555652656205206,-0.00686978138163054,0.028109146423984106,-0.05013644740093759,-0.013198029701143947,2.841960461977104e-9,-0.002205137311776157,0.015688959664484373,-0.029720969849487217,-0.02438381044250864,0.03882571963936476,0.06707697207612327,0.03897651930930841,0.026512768543946772
0.5111110000000003,-0.0055565265620523985,-0.006869781381630944,0.028109146423983534,-0.05013644740093799,-0.01319802970114439,2.8419599728837163e-9,-0.00220513731177666,0.015688959664483932,-0.029720969849487598,-0.02438381044250905,0.03882571963936441,0.06707697207612288,0.0389765193093079,0.026512768543946443
0.5211110000000003,-0.005556526562051832,-0.0068697813816303265,0.02810914642398416,-0.050136447400937395,-0.013198029701143853,2.841960742380716e-9,-0.0022051373117759534,0.015688959664484504,-0.029720969849486932,-0.024383810442508355,0.03882571963936493,0.06707697207612343,0.03897651930930862,0.02651276854394699
0.5311110000000003,-0.005556526562051088,-0.006869781381629542,0.028109146423984842,-0.050136447400936646,-0.013198029701142876,2.8419613544686724e-9,-0.0022051373117753085,0.01568895966448524,-0.02972096984948612,-0.024383810442507516,0.03882571963936572,0.06707697207612413,0.03897651930930927,0.0265127685439478
0.5411110000000003,-0.005556526562051521,-0.006869781381630084,0.028109146423984176,-0.05013644740093704,-0.013198029701143416,2.8419609488872686e-9,-0.00220513731177576,0.015688959664484695,-0.029720969849486606,-0.024383810442508005,0.038825719639365236,0.06707697207612343,0.038976519309308746,0.026512768543947348
0.5511110000000004,-0.0055565265620521245,-0.0068697813816304,0.028109146423983853,-0.05013644740093761,-0.013198029701143655,2.841960388036164e-9,-0.0022051373117761633,0.015688959664484265,-0.029720969849487185,-0.024383810442508414,0.038825719639365035,0.06707697207612316,0.03897651930930829,0.02651276854394671
0.5611110000000004,-0.005556526562050558,-0.0068697813816291755,0.02810914642398538,-0.050136447400936174,-0.01319802970114262,2.841961740703281e-9,-0.0022051373117749694,0.015688959664485712,-0.02972096984948568,-0.024383810442507065,0.038825719639366006,0.06707697207612469,0.03897651930930966,0.026512768543948306
0.5711110000000004,-0.0055565265620501295,-0.00686978138162868,0.02810914642398588,-0.05013644740093567,-0.013198029701142203,2.841962275416356e-9,-0.0022051373117743535,0.0156889596644862,-0.029720969849485263,-0.024383810442506648,0.03882571963936645,0.06707697207612495,0.038976519309310134,0.026512768543948604
0.5811110000000004,-0.0055565265620506656,-0.006869781381629164,0.028109146423985005,-0.050136447400936104,-0.013198029701142656,2.841961758485581e-9,-0.002205137311774903,0.015688959664485493,-0.029720969849485693,-0.024383810442507092,0.03882571963936603,0.06707697207612415,0.03897651930930955,0.02651276854394809
0.5911110000000004,-0.00555652656205218,-0.006869781381630718,0.028109146423983947,-0.05013644740093784,-0.013198029701144172,2.8419603834943505e-9,-0.002205137311776354,0.015688959664484248,-0.029720969849487435,-0.024383810442508806,0.038825719639364646,0.06707697207612325,0.03897651930930835,0.026512768543946637
0.6011110000000004,-0.0055565265620504956,-0.00686978138162885,0.028109146423985716,-0.050136447400935945,-0.013198029701142132,2.8419619837291698e-9,-0.002205137311774541,0.015688959664485885,-0.029720969849485367,-0.024383810442506787,0.03882571963936648,0.06707697207612479,0.03897651930931003,0.026512768543948403
0.6111110000000004,-0.005556526562051417,-0.006869781381629706,0.028109146423984755,-0.05013644740093698,-0.013198029701143288,2.84196121715573e-9,-0.0022051373117753805,0.01568895966448505,-0.029720969849486537,-0.024383810442507932,0.03882571963936554,0.06707697207612397,0.038976519309309204,0.02651276854394744
0.6211110000000004,-0.005556526562049901,-0.0068697813816283905,0.028109146423986226,-0.050136447400935445,-0.013198029701142006,2.8419625761597535e-9,-0.0022051373117740565,0.015688959664486482,-0.029720969849485065,-0.024383810442506464,0.038825719639366686,0.06707697207612529,0.03897651930931055,0.026512768543948805
0.6311110000000004,-0.005556526562051342,-0.006869781381629817,0.028109146423984578,-0.050136447400936694,-0.013198029701143208,2.8419611156999057e-9,-0.002205137311775497,0.01568895966448498,-0.029720969849486346,-0.024383810442507745,0.038825719639365416,0.0670769720761238,0.03897651930930898,0.02651276854394749
0.6411110000000004,-0.005556526562050427,-0.006869781381628901,0.02810914642398552,-0.05013644740093587,-0.013198029701142356,2.8419621057840966e-9,-0.002205137311774512,0.01568895966448589,-0.029720969849485506,-0.02438381044250688,0.038825719639366305,0.06707697207612466,0.038976519309309995,0.026512768543948337
0.6511110000000004,-0.0055565265620497,-0.006869781381628344,0.028109146423986313,-0.050136447400935265,-0.013198029701141801,2.841962721532515e-9,-0.0022051373117738912,0.01568895966448663,-0.0297209698494849,-0.02438381044250622,0.038825719639366804,0.06707697207612535,0.03897651930931066,0.026512768543949
0.6611110000000004,-0.0055565265620500124,-0.006869781381628556,0.028109146423985966,-0.05013644740093549,-0.013198029701141954,2.84196243947439e-9,-0.0022051373117742217,0.015688959664486225,-0.029720969849485156,-0.02438381044250645,0.03882571963936671,0.06707697207612501,0.038976519309310294,0.026512768543948625
0.6711110000000005,-0.005556526562050872,-0.006869781381629555,0.028109146423985185,-0.05013644740093641,-0.013198029701142859,2.84196154691017e-9,-0.0022051373117751554,0.015688959664485413,-0.02972096984948611,-0.024383810442507425,0.03882571963936578,0.06707697207612427,0.038976519309309496,0.026512768543947806
0.6811110000000005,-0.0055565265620523595,-0.006869781381630908,0.02810914642398363,-0.050136447400938054,-0.013198029701144236,2.8419601028212165e-9,-0.0022051373117766117,0.015688959664484064,-0.029720969849487577,-0.024383810442508855,0.0388257196393644,0.0670769720761229,0.038976519309308025,0.026512768543946488
0.6911110000000005,-0.0055565265620501104,-0.006869781381628816,0.028109146423986014,-0.05013644740093563,-0.013198029701142203,2.8419623113082235e-9,-0.002205137311774245,0.015688959664486326,-0.029720969849485163,-0.024383810442506686,0.03882571963936632,0.06707697207612515,0.03897651930931031,0.026512768543948795
0.7011110000000005,-0.005556526562053158,-0.006869781381631469,0.02810914642398286,-0.05013644740093858,-0.01319802970114501,2.8419594779087254e-9,-0.00220513731177715,0.015688959664483176,-0.029720969849488254,-0.024383810442509576,0.0388257196393637,0.06707697207612207,0.03897651930930743,0.026512768543945648
0.7111110000000005,-0.005556526562049992,-0.006869781381628608,0.02810914642398571,-0.05013644740093518,-0.013198029701142014,2.8419623132061787e-9,-0.0022051373117744364,0.015688959664486263,-0.029720969849484784,-0.024383810442506315,0.038825719639366416,0.06707697207612481,0.03897651930931006,0.026512768543948913
0.7211110000000005,-0.005556526562051928,-0.006869781381630418,0.02810914642398394,-0.05013644740093744,-0.013198029701143935,2.8419605770315917e-9,-0.0022051373117760163,0.01568895966448428,-0.02972096984948708,-0.024383810442508428,0.038825719639364716,0.06707697207612315,0.038976519309308504,0.02651276854394681
0.7311110000000005,-0.005556526562049262,-0.006869781381627574,0.028109146423986733,-0.05013644740093452,-0.013198029701141029,2.841963213818857e-9,-0.002205137311773467,0.015688959664487103,-0.02972096984948416,-0.024383810442505444,0.038825719639367456,0.06707697207612572,0.038976519309311036,0.026512768543949572
0.7411110000000005,-0.005556526562050647,-0.006869781381629078,0.028109146423985223,-0.050136447400935896,-0.01319802970114252,2.8419618533221076e-9,-0.002205137311774849,0.015688959664485632,-0.02972096984948555,-0.02438381044250693,0.038825719639366096,0.0670769720761244,0.03897651930930968,0.02651276854394824
0.7511110000000005,-0.005556526562050707,-0.006869781381629247,0.028109146423985213,-0.05013644740093605,-0.01319802970114258,2.8419617087716797e-9,-0.002205137311774996,0.015688959664485583,-0.02972096984948565,-0.02438381044250707,0.03882571963936612,0.06707697207612442,0.03897651930930964,0.02651276854394813
0.7611110000000005,-0.0055565265620507445,-0.006869781381629124,0.028109146423985355,-0.050136447400936195,-0.013198029701142592,2.841961772699615e-9,-0.002205137311774908,0.015688959664485594,-0.029720969849485745,-0.024383810442507075,0.03882571963936596,0.06707697207612441,0.03897651930930969,0.02651276854394794
0.7711110000000005,-0.005556526562051235,-0.006869781381629858,0.028109146423984783,-0.05013644740093702,-0.013198029701143517,2.8419611004455004e-9,-0.0022051373117754096,0.015688959664485053,-0.02972096984948659,-0.024383810442508022,0.038825719639365236,0.06707697207612393,0.03897651930930918,0.02651276854394753
0.7811110000000006,-0.005556526562051985,-0.0068697813816303984,0.02810914642398424,-0.05013644740093758,-0.013198029701143798,2.8419606004701667e-9,-0.0022051373117760484,0.015688959664484456,-0.02972096984948715,-0.024383810442508484,0.038825719639364945,0.06707697207612344,0.03897651930930865,0.026512768543946894
0.7911110000000006,-0.00555652656205121,-0.006869781381629839,0.02810914642398495,-0.05013644740093677,-0.013198029701143192,2.8419611957600615e-9,-0.0022051373117754486,0.01568895966448517,-0.02972096984948631,-0.02438381044250769,0.03882571963936549,0.06707697207612415,0.03897651930930925,0.026512768543947667
0.8011110000000006,-0.005556526562051709,-0.006869781381630423,0.02810914642398443,-0.05013644740093741,-0.0131980297011439,2.8419606919907027e-9,-0.00220513731177599,0.015688959664484643,-0.029720969849486936,-0.024383810442508327,0.03882571963936479,0.06707697207612358,0.03897651930930861,0.026512768543947147
0.8111110000000006,-0.0055565265620504895,-0.006869781381629156,0.028109146423985657,-0.05013644740093605,-0.013198029701142632,2.841961925136228e-9,-0.002205137311774685,0.015688959664485847,-0.029720969849485687,-0.02438381044250705,0.038825719639365874,0.06707697207612469,0.038976519309309884,0.026512768543948285
0.8211110000000006,-0.0055565265620497175,-0.006869781381628342,0.02810914642398615,-0.05013644740093515,-0.013198029701141636,2.8419625161095843e-9,-0.002205137311774144,0.01568895966448645,-0.02972096984948485,-0.0243838104425062,0.03882571963936707,0.0670769720761253,0.03897651930931042,0.02651276854394899
0.8311110000000006,-0.0055565265620508225,-0.006869781381629322,0.028109146423985383,-0.05013644740093633,-0.013198029701142736,2.8419615956222257e-9,-0.0022051373117750028,0.01568895966448558,-0.029720969849485877,-0.024383810442507352,0.03882571963936586,0.06707697207612452,0.038976519309309614,0.026512768543948063
0.8411110000000006,-0.005556526562049808,-0.006869781381628348,0.028109146423986178,-0.050136447400935306,-0.013198029701141874,2.841962626989451e-9,-0.002205137311774023,0.01568895966448646,-0.029720969849484937,-0.02438381044250628,0.03882571963936675,0.06707697207612526,0.038976519309310564,0.026512768543948875
0.8511110000000006,-0.0055565265620497765,-0.006869781381628325,0.028109146423986212,-0.05013644740093531,-0.013198029701141678,2.841962554838377e-9,-0.002205137311774074,0.01568895966448657,-0.029720969849484927,-0.024383810442506305,0.03882571963936691,0.06707697207612531,0.038976519309310474,0.026512768543949062
0.8611110000000006,-0.005556526562051451,-0.006869781381630101,0.028109146423984543,-0.050136447400936916,-0.013198029701143466,2.841961052935611e-9,-0.0022051373117757014,0.015688959664484924,-0.02972096984948649,-0.02438381044250786,0.03882571963936504,0.0670769720761238,0.038976519309308975,0.02651276854394743
0.8711110000000006,-0.005556526562052443,-0.006869781381630903,0.028109146423983704,-0.05013644740093791,-0.013198029701144438,2.8419601110533465e-9,-0.0022051373117764716,0.01568895966448404,-0.029720969849487525,-0.024383810442508896,0.03882571963936421,0.0670769720761229,0.038976519309308004,0.026512768543946394
0.8811110000000006,-0.005556526562051536,-0.006869781381629996,0.028109146423984474,-0.05013644740093697,-0.01319802970114349,2.8419609737227925e-9,-0.002205137311775688,0.015688959664484747,-0.02972096984948661,-0.024383810442507974,0.03882571963936524,0.0670769720761236,0.03897651930930888,0.02651276854394733
0.8911110000000007,-0.005556526562051269,-0.0068697813816298026,0.02810914642398474,-0.05013644740093696,-0.013198029701143178,2.8419610964806765e-9,-0.0022051373117755496,0.015688959664485115,-0.029720969849486467,-0.024383810442507866,0.03882571963936544,0.06707697207612408,0.03897651930930903,0.02651276854394766
0.9011110000000007,-0.005556526562050133,-0.00686978138162879,0.028109146423985543,-0.05013644740093545,-0.013198029701142219,2.8419621211501193e-9,-0.0022051373117744216,0.01568895966448605,-0.029720969849485045,-0.024383810442506447,0.03882571963936628,0.06707697207612477,0.038976519309309864,0.026512768543948646
