time,v0,v1,v2,v3,v4,v5,v6,v7,v8,v9,v10,v11,v12,v13
0.36973999238471345,0.8944505916610492,0.8713295797053505,0.8484600648851124,0.8103610613502013,0.7901995369222443,1.000000001201763,0.9014829664678737,0.8826176188807421,0.8336886971882865,0.8551779921990464,0.7956645369597749,0.8323010832790869,0.8955369449837429,0.9029215653322847
0.37973999238471345,0.8944505916610492,0.8713295797053505,0.8484600648851125,0.8103610613502014,0.7901995369222443,1.000000001201763,0.9014829664678737,0.8826176188807423,0.8336886971882865,0.8551779921990464,0.7956645369597749,0.832301083279087,0.895536944983743,0.9029215653322847
0.38973999238471346,0.8944505916610501,0.8713295797053514,0.8484600648851136,0.8103610613502022,0.7901995369222453,1.000000001201764,0.9014829664678747,0.8826176188807434,0.8336886971882875,0.8551779921990474,0.7956645369597759,0.8323010832790881,0.895536944983744,0.902921565332286
0.39973999238471347,0.8944505916610493,0.8713295797053506,0.848460064885113,0.8103610613502014,0.7901995369222445,1.0000000012017631,0.9014829664678738,0.8826176188807424,0.8336886971882865,0.8551779921990466,0.7956645369597751,0.8323010832790874,0.8955369449837434,0.9029215653322848
0.4097399923847135,0.8944505916610511,0.8713295797053524,0.8484600648851144,0.8103610613502031,0.790199536922246,1.000000001201765,0.9014829664678755,0.8826176188807442,0.8336886971882884,0.8551779921990483,0.7956645369597766,0.8323010832790889,0.8955369449837448,0.9029215653322867
0.4197399923847135,0.8944505916610496,0.871329579705351,0.8484600648851129,0.8103610613502017,0.7901995369222448,1.0000000012017634,0.901482966467874,0.8826176188807427,0.8336886971882871,0.8551779921990469,0.7956645369597752,0.8323010832790874,0.8955369449837433,0.9029215653322853
0.4297399923847135,0.8944505916610502,0.8713295797053516,0.8484600648851135,0.8103610613502024,0.7901995369222453,1.000000001201764,0.9014829664678748,0.8826176188807433,0.8336886971882876,0.8551779921990476,0.795664536959776,0.8323010832790878,0.895536944983744,0.9029215653322858
0.4397399923847135,0.8944505916610506,0.871329579705352,0.848460064885114,0.8103610613502025,0.7901995369222456,1.0000000012017642,0.9014829664678751,0.8826176188807436,0.8336886971882878,0.8551779921990479,0.7956645369597762,0.8323010832790885,0.8955369449837444,0.902921565332286
0.4497399923847135,0.8944505916610503,0.8713295797053517,0.8484600648851137,0.8103610613502024,0.7901995369222454,1.0000000012017642,0.9014829664678748,0.8826176188807434,0.8336886971882875,0.8551779921990477,0.795664536959776,0.832301083279088,0.8955369449837441,0.9029215653322857
0.4597399923847135,0.89445059166105,0.8713295797053513,0.8484600648851135,0.8103610613502021,0.7901995369222452,1.0000000012017638,0.9014829664678745,0.8826176188807431,0.8336886971882872,0.8551779921990473,0.7956645369597757,0.8323010832790879,0.895536944983744,0.9029215653322854
0.46973999238471353,0.8944505916610511,0.8713295797053524,0.8484600648851146,0.8103610613502031,0.7901995369222461,1.000000001201765,0.9014829664678756,0.8826176188807441,0.8336886971882883,0.8551779921990484,0.7956645369597767,0.8323010832790889,0.895536944983745,0.9029215653322865
0.47973999238471354,0.8944505916610498,0.871329579705351,0.848460064885113,0.8103610613502017,0.7901995369222448,1.0000000012017634,0.9014829664678742,0.8826176188807427,0.833688697188287,0.8551779921990469,0.7956645369597752,0.8323010832790876,0.8955369449837433,0.9029215653322851
0.48973999238471355,0.8944505916610501,0.8713295797053515,0.8484600648851137,0.8103610613502022,0.7901995369222453,1.0000000012017638,0.9014829664678747,0.8826176188807433,0.8336886971882874,0.8551779921990474,0.7956645369597759,0.832301083279088,0.8955369449837441,0.9029215653322856
0.49973999238471356,0.8944505916610497,0.8713295797053509,0.8484600648851133,0.8103610613502016,0.7901995369222448,1.0000000012017634,0.9014829664678743,0.8826176188807427,0.8336886971882868,0.8551779921990469,0.7956645369597752,0.8323010832790876,0.8955369449837436,0.9029215653322847
0.5097399923847136,0.894450591661051,0.8713295797053523,0.8484600648851144,0.8103610613502029,0.7901995369222459,1.000000001201765,0.9014829664678755,0.882617618880744,0.8336886971882881,0.8551779921990481,0.7956645369597765,0.8323010832790887,0.8955369449837448,0.9029215653322862
0.5197399923847136,0.8944505916610507,0.8713295797053521,0.8484600648851142,0.8103610613502027,0.7901995369222458,1.0000000012017645,0.9014829664678751,0.8826176188807437,0.8336886971882879,0.855177992199048,0.7956645369597765,0.8323010832790885,0.8955369449837446,0.9029215653322862
0.5297399923847136,0.8944505916610506,0.8713295797053517,0.8484600648851138,0.8103610613502025,0.7901995369222454,1.0000000012017645,0.901482966467875,0.8826176188807434,0.8336886971882878,0.8551779921990478,0.795664536959776,0.8323010832790882,0.8955369449837444,0.9029215653322858
0.5397399923847136,0.8944505916610499,0.8713295797053514,0.8484600648851134,0.8103610613502017,0.7901995369222452,1.0000000012017638,0.9014829664678745,0.8826176188807429,0.8336886971882869,0.8551779921990472,0.7956645369597757,0.8323010832790877,0.8955369449837437,0.9029215653322851
0.5497399923847136,0.8944505916610505,0.8713295797053519,0.8484600648851138,0.8103610613502026,0.7901995369222456,1.0000000012017645,0.9014829664678751,0.8826176188807435,0.8336886971882878,0.8551779921990479,0.7956645369597761,0.8323010832790882,0.8955369449837445,0.9029215653322857
0.5597399923847136,0.8944505916610505,0.8713295797053519,0.8484600648851138,0.8103610613502025,0.7901995369222456,1.0000000012017645,0.9014829664678751,0.8826176188807435,0.8336886971882875,0.8551779921990478,0.795664536959776,0.8323010832790882,0.8955369449837444,0.9029215653322856
0.5697399923847136,0.8944505916610503,0.8713295797053519,0.848460064885114,0.8103610613502022,0.7901995369222455,1.0000000012017645,0.9014829664678752,0.8826176188807434,0.8336886971882874,0.8551779921990477,0.7956645369597761,0.8323010832790884,0.8955369449837446,0.9029215653322853
0.5797399923847136,0.8944505916610498,0.8713295797053514,0.8484600648851134,0.8103610613502018,0.790199536922245,1.0000000012017638,0.9014829664678745,0.8826176188807429,0.8336886971882869,0.8551779921990471,0.7956645369597755,0.8323010832790878,0.8955369449837439,0.9029215653322848
0.5897399923847136,0.8944505916610502,0.8713295797053517,0.8484600648851138,0.8103610613502022,0.7901995369222455,1.0000000012017642,0.9014829664678751,0.8826176188807434,0.8336886971882874,0.8551779921990477,0.795664536959776,0.8323010832790882,0.8955369449837444,0.9029215653322852
0.5997399923847136,0.8944505916610503,0.8713295797053516,0.8484600648851139,0.810361061350202,0.7901995369222454,1.0000000012017645,0.901482966467875,0.8826176188807434,0.8336886971882873,0.8551779921990476,0.7956645369597759,0.8323010832790882,0.8955369449837446,0.9029215653322853
0.6097399923847137,0.8944505916610499,0.8713295797053514,0.8484600648851134,0.8103610613502019,0.7901995369222452,1.000000001201764,0.9014829664678747,0.8826176188807429,0.833688697188287,0.8551779921990472,0.7956645369597757,0.8323010832790877,0.8955369449837439,0.9029215653322846
0.6197399923847137,0.8944505916610505,0.8713295797053519,0.848460064885114,0.8103610613502024,0.7901995369222455,1.0000000012017645,0.9014829664678752,0.8826176188807434,0.8336886971882874,0.8551779921990479,0.795664536959776,0.8323010832790882,0.8955369449837445,0.9029215653322853
0.6297399923847137,0.8944505916610495,0.871329579705351,0.848460064885113,0.8103610613502014,0.7901995369222449,1.0000000012017636,0.9014829664678743,0.8826176188807425,0.8336886971882865,0.8551779921990468,0.7956645369597753,0.8323010832790875,0.8955369449837435,0.9029215653322844
0.6397399923847137,0.89445059166105,0.8713295797053517,0.8484600648851134,0.8103610613502022,0.7901995369222454,1.000000001201764,0.9014829664678748,0.882617618880743,0.8336886971882872,0.8551779921990476,0.7956645369597761,0.8323010832790878,0.895536944983744,0.9029215653322848
0.6497399923847137,0.8944505916610501,0.8713295797053517,0.8484600648851137,0.8103610613502024,0.7901995369222454,1.0000000012017642,0.9014829664678748,0.8826176188807433,0.8336886971882874,0.8551779921990476,0.795664536959776,0.8323010832790881,0.8955369449837441,0.9029215653322852
0.6597399923847137,0.8944505916610496,0.8713295797053511,0.8484600648851134,0.8103610613502017,0.7901995369222449,1.0000000012017636,0.9014829664678744,0.8826176188807429,0.8336886971882869,0.855177992199047,0.7956645369597755,0.8323010832790878,0.8955369449837437,0.9029215653322846
0.6697399923847137,0.8944505916610495,0.8713295797053509,0.848460064885113,0.8103610613502014,0.7901995369222448,1.0000000012017636,0.9014829664678742,0.8826176188807426,0.8336886971882865,0.8551779921990469,0.7956645369597752,0.8323010832790875,0.8955369449837435,0.9029215653322845
0.6797399923847137,0.8944505916610498,0.8713295797053513,0.8484600648851132,0.8103610613502017,0.7901995369222449,1.0000000012017638,0.9014829664678746,0.8826176188807427,0.8336886971882869,0.855177992199047,0.7956645369597756,0.8323010832790877,0.8955369449837437,0.9029215653322846
0.6897399923847137,0.8944505916610499,0.8713295797053511,0.8484600648851133,0.8103610613502017,0.7901995369222448,1.0000000012017638,0.9014829664678744,0.8826176188807429,0.8336886971882869,0.855177992199047,0.7956645369597752,0.8323010832790876,0.8955369449837437,0.9029215653322846
0.6997399923847137,0.8944505916610505,0.871329579705352,0.848460064885114,0.8103610613502026,0.7901995369222455,1.0000000012017647,0.9014829664678753,0.8826176188807435,0.8336886971882876,0.8551779921990479,0.7956645369597762,0.8323010832790882,0.8955369449837446,0.9029215653322854
0.7097399923847137,0.8944505916610499,0.8713295797053513,0.8484600648851136,0.8103610613502017,0.7901995369222449,1.000000001201764,0.9014829664678745,0.8826176188807432,0.833688697188287,0.8551779921990472,0.7956645369597755,0.8323010832790879,0.895536944983744,0.9029215653322848
0.7197399923847138,0.89445059166105,0.8713295797053514,0.8484600648851134,0.8103610613502017,0.7901995369222451,1.000000001201764,0.9014829664678745,0.882617618880743,0.8336886971882868,0.8551779921990471,0.7956645369597756,0.8323010832790878,0.8955369449837439,0.9029215653322847
0.7297399923847138,0.8944505916610497,0.8713295797053511,0.8484600648851132,0.8103610613502016,0.7901995369222449,1.0000000012017638,0.9014829664678744,0.8826176188807425,0.8336886971882868,0.855177992199047,0.7956645369597755,0.8323010832790876,0.8955369449837439,0.9029215653322846
0.7397399923847138,0.8944505916610509,0.8713295797053524,0.8484600648851145,0.810361061350203,0.7901995369222462,1.0000000012017651,0.9014829664678757,0.882617618880744,0.8336886971882881,0.8551779921990483,0.7956645369597767,0.8323010832790888,0.8955369449837449,0.9029215653322858
0.7497399923847138,0.8944505916610492,0.8713295797053506,0.8484600648851129,0.8103610613502013,0.7901995369222444,1.0000000012017634,0.9014829664678738,0.8826176188807422,0.8336886971882864,0.8551779921990464,0.7956645369597748,0.8323010832790873,0.8955369449837434,0.9029215653322844
0.7597399923847138,0.8944505916610496,0.871329579705351,0.848460064885113,0.8103610613502015,0.7901995369222448,1.0000000012017636,0.9014829664678743,0.8826176188807425,0.8336886971882868,0.8551779921990468,0.7956645369597755,0.8323010832790874,0.8955369449837438,0.9029215653322846
0.7697399923847138,0.8944505916610503,0.8713295797053517,0.8484600648851137,0.8103610613502024,0.7901995369222454,1.0000000012017642,0.9014829664678748,0.8826176188807433,0.8336886971882874,0.8551779921990476,0.7956645369597759,0.832301083279088,0.895536944983744,0.9029215653322855
0.7797399923847138,0.8944505916610507,0.871329579705352,0.8484600648851142,0.8103610613502026,0.7901995369222456,1.0000000012017647,0.9014829664678753,0.8826176188807437,0.8336886971882878,0.855177992199048,0.7956645369597762,0.8323010832790885,0.8955369449837447,0.9029215653322857
0.7897399923847138,0.894450591661051,0.8713295797053524,0.8484600648851142,0.810361061350203,0.7901995369222461,1.000000001201765,0.9014829664678754,0.8826176188807439,0.8336886971882882,0.8551779921990484,0.7956645369597768,0.8323010832790886,0.8955369449837447,0.9029215653322862
0.7997399923847138,0.894450591661051,0.8713295797053525,0.8484600648851143,0.8103610613502031,0.7901995369222462,1.000000001201765,0.9014829664678756,0.8826176188807437,0.8336886971882882,0.8551779921990484,0.7956645369597768,0.8323010832790886,0.8955369449837449,0.9029215653322861
0.8097399923847138,0.8944505916610501,0.8713295797053514,0.8484600648851135,0.8103610613502019,0.7901995369222453,1.0000000012017638,0.9014829664678745,0.8826176188807431,0.8336886971882872,0.8551779921990472,0.7956645369597758,0.832301083279088,0.8955369449837439,0.9029215653322854
0.8197399923847138,0.8944505916610492,0.8713295797053509,0.8484600648851127,0.8103610613502014,0.7901995369222445,1.0000000012017631,0.901482966467874,0.8826176188807423,0.8336886971882865,0.8551779921990464,0.7956645369597751,0.832301083279087,0.8955369449837431,0.9029215653322847
0.8297399923847139,0.8944505916610501,0.8713295797053515,0.8484600648851135,0.8103610613502021,0.7901995369222454,1.000000001201764,0.9014829664678747,0.8826176188807432,0.8336886971882873,0.8551779921990476,0.795664536959776,0.832301083279088,0.8955369449837441,0.9029215653322856
0.8397399923847139,0.8944505916610506,0.8713295797053519,0.848460064885114,0.8103610613502026,0.7901995369222456,1.0000000012017645,0.9014829664678751,0.8826176188807436,0.8336886971882879,0.8551779921990477,0.7956645369597761,0.8323010832790884,0.8955369449837445,0.9029215653322863
0.8497399923847139,0.8944505916610499,0.8713295797053512,0.8484600648851132,0.8103610613502019,0.7901995369222451,1.0000000012017636,0.9014829664678744,0.8826176188807429,0.8336886971882872,0.8551779921990472,0.7956645369597757,0.8323010832790875,0.8955369449837437,0.9029215653322854
0.8597399923847139,0.89445059166105,0.8713295797053513,0.8484600648851132,0.8103610613502022,0.7901995369222453,1.0000000012017638,0.9014829664678744,0.882617618880743,0.8336886971882875,0.8551779921990472,0.7956645369597757,0.8323010832790876,0.8955369449837436,0.9029215653322857
0.8697399923847139,0.8944505916610506,0.8713295797053519,0.8484600648851139,0.8103610613502026,0.7901995369222456,1.0000000012017642,0.901482966467875,0.8826176188807435,0.8336886971882879,0.8551779921990479,0.7956645369597762,0.8323010832790884,0.8955369449837441,0.9029215653322862
0.8797399923847139,0.8944505916610502,0.8713295797053514,0.8484600648851135,0.8103610613502022,0.7901995369222453,1.0000000012017638,0.9014829664678745,0.8826176188807431,0.8336886971882875,0.8551779921990474,0.7956645369597757,0.8323010832790879,0.8955369449837439,0.9029215653322857
0.8897399923847139,0.8944505916610507,0.871329579705352,0.8484600648851138,0.8103610613502025,0.7901995369222456,1.0000000012017642,0.9014829664678751,0.8826176188807435,0.8336886971882879,0.8551779921990479,0.7956645369597763,0.8323010832790882,0.8955369449837443,0.9029215653322863
0.8997399923847139,0.8944505916610505,0.8713295797053519,0.848460064885114,0.8103610613502025,0.7901995369222454,1.0000000012017642,0.901482966467875,0.8826176188807435,0.8336886971882879,0.8551779921990478,0.795664536959776,0.8323010832790885,0.8955369449837445,0.9029215653322862
0.9097399923847139,0.8944505916610507,0.871329579705352,0.8484600648851143,0.8103610613502028,0.7901995369222458,1.0000000012017645,0.9014829664678752,0.8826176188807437,0.8336886971882881,0.855177992199048,0.7956645369597765,0.8323010832790886,0.8955369449837446,0.9029215653322861
0.9197399923847139,0.8944505916610506,0.8713295797053519,0.8484600648851138,0.8103610613502025,0.7901995369222453,1.0000000012017642,0.901482966467875,0.8826176188807436,0.8336886971882878,0.8551779921990478,0.795664536959776,0.8323010832790885,0.8955369449837443,0.9029215653322862
0.9297399923847139,0.8944505916610506,0.8713295797053519,0.8484600648851139,0.8103610613502026,0.7901995369222454,1.0000000012017642,0.901482966467875,0.8826176188807435,0.8336886971882879,0.8551779921990478,0.7956645369597761,0.8323010832790884,0.8955369449837443,0.902921565332286
0.939739992384714,0.8944505916610509,0.8713295797053522,0.8484600648851143,0.8103610613502028,0.7901995369222459,1.0000000012017647,0.9014829664678755,0.8826176188807439,0.8336886971882881,0.8551779921990481,0.7956645369597765,0.8323010832790886,0.8955369449837448,0.9029215653322862
0.949739992384714,0.8944505916610517,0.871329579705353,0.8484600648851149,0.8103610613502037,0.7901995369222466,1.0000000012017656,0.9014829664678761,0.8826176188807447,0.8336886971882889,0.855177992199049,0.7956645369597771,0.8323010832790894,0.8955369449837454,0.902921565332287
0.959739992384714,0.8944505916610502,0.8713295797053514,0.8484600648851137,0.810361061350202,0.7901995369222451,1.0000000012017642,0.9014829664678748,0.8826176188807433,0.8336886971882872,0.8551779921990473,0.7956645369597757,0.832301083279088,0.8955369449837441,0.9029215653322854
0.969739992384714,0.8944505916610511,0.8713295797053525,0.8484600648851146,0.810361061350203,0.7901995369222462,1.0000000012017651,0.9014829664678758,0.8826176188807442,0.8336886971882882,0.8551779921990486,0.7956645369597768,0.8323010832790889,0.895536944983745,0.9029215653322864
0.979739992384714,0.8944505916610499,0.8713295797053513,0.8484600648851135,0.8103610613502019,0.7901995369222451,1.0000000012017638,0.9014829664678746,0.882617618880743,0.8336886971882871,0.8551779921990472,0.7956645369597756,0.8323010832790878,0.8955369449837439,0.9029215653322851
0.989739992384714,0.8944505916610499,0.8713295797053514,0.8484600648851135,0.8103610613502019,0.7901995369222451,1.000000001201764,0.9014829664678747,0.8826176188807431,0.8336886971882869,0.8551779921990471,0.7956645369597757,0.8323010832790879,0.8955369449837441,0.902921565332285
