9,20.846178786976708,26.71517609635854,-57.776822028643565,7.865506308389342,-7.5031397694929645,-13.959546327984022,-60.97287081959331,12.303104379979647,20.42544698407903,3.619033020721524,-3.7920761186902467,5.701076986981896,26.417240567202853,-53.93324840272501,-32.7477463090506,-1.834391720087119,-0.39238258769658785,5.069169369397571,-3.191202993426091,42.968657461182715,17.088356165851394,-84.5554484614634,10.772862924883905,0.6643656764988926,17.435641046411433,-6.041068008317758,-12.257250253617883,0.2678142424788774,-20.437689742085226,-23.3197523382253,2.5193352839149696,1.6795166211354982,3.833837364214361,0.8536979341614739,-14.709394918157898,-19.547258218287396,-1.851151067551939,-0.036666195416390934,8.669494428307218,-24.895258637655203,0.1789016209204206,17.60607656685744,1.6270404974145265,0.8735915145817756,-6.414210038066528,-23.273411084415734,0.08471680346583521,0.45282173523815317,3.9077397825655567,0.014405727472418306,0.008403094570429204,44.234031607018096,2.3519556618699085,-20.50408024690735,0.1415886894092946,2.9350946137900458,3.42301695777104,-37.154788698273876,2.315471528905782,0.3113159733649411,0.3322294089635349,0.36567870272961045,11.66324736595601,-32.32837313347495,-19.88860306270287,0.5513138710352337,1.0865428354013424,-17.958763462154003,-13.952592375459364,-5.287234003973162,-99.90451438117702,-0.11265378387916414,0.9483870942103856,-18.491694466355526,-1.0032292978201305,-17.698468002206738,-34.382851474977876,0.10049910980590937,-44.12288913423798,13.05724918844662,-7.175696607312123,13.697516557362377,-43.19076048260655,-39.281968952037204,-14.760548106918755,-13.940094490317046,-20.23656911722145,-32.366289336164535,15.380568404433575,14.201610944830122,-12.955793600028226,-8.495769270608163,1.3535891277609693,-2.3752218830196803,0.2714269899558417,0.24982892376613108
10,24.523828657583564,36.49057060682894,-56.80584245731689,8.281579183268178,-7.252362328283851,-15.123828204278102,-59.58646831971521,15.525448025827714,20.135660198806477,2.6641735698414166,-3.5500833807660186,4.852381646114962,26.869804855105386,-53.526277753713,-33.934571343057314,-1.3331061944687512,0.13710985105444706,5.683347079231758,-0.6345374789649807,39.72041192316067,-20.77477722177355,-87.4924246512035,15.752975344366124,0.7791436954852031,17.285846398506237,1.3393184453654925,-8.220653279220784,0.3145215713732661,-20.125917778796023,-24.89812645474879,2.6187116988524934,1.7345647127526007,4.08045328850681,1.1639884401290033,-12.690797321997138,-17.32322558160911,-1.613594967409398,0.03840915916863352,9.058848987783051,-25.947403019572207,0.18273690481360916,17.54940151012589,1.6719801716267284,0.9394261550773422,-4.386302380621544,-22.61190953851781,0.058955262098613126,0.579974319564613,3.1971431691267043,-0.006116791536884492,0.025368175807757964,37.179624317002464,4.5177710017944435,-20.553100255698293,0.20064051469963218,2.9805807998089726,4.049454350035859,-37.30596623587168,2.4740682456194207,0.36586188260300645,0.38870613663681297,0.4253284598703786,13.394319732564043,-31.962457278805395,-19.223072245855565,0.6244349737910824,1.3520114464349575,-10.785460953090903,-6.5494195864449285,-1.7718390216631992,-96.78514151085872,1.1510963674058736,1.2516427237759622,-19.292400250141725,-1.5152499683263798,-16.69482172908127,-34.63431330103216,0.12545722948259197,-44.125477662972415,15.21152217221601,-5.204741141827842,18.587349776359062,-43.74323804727016,-40.060552296276875,-14.373721494172166,-13.656688794238132,-20.834359374659524,-32.53300050939739,15.450337862074889,15.107328733388727,-12.346215235669574,-8.052299804167196,1.4096604229423875,-2.3969931210396727,0.29468765704846334,0.2721499371382379
11,28.69880171365881,40.05624563215555,-54.73994038848719,8.46199725989905,-7.0142601008133525,-16.075270713713252,-60.00613940409316,19.229748126509474,21.708807499598095,4.387382187573877,-3.1977541041167576,5.0153045687376485,36.99562073274138,-55.96384317034435,-35.13627655405742,-1.3804763633203754,0.49080997677233995,6.0160856082495755,-1.3403489750242832,40.262017552850864,-21.05595724096429,-87.32680340864422,18.692688050717184,0.9812415088964599,18.53099271007254,-1.0968368774913273,-7.860813287713022,0.31317287580539954,-23.018806758539753,-25.376895943667883,2.724234347772338,2.1334721433339183,3.8997105578571762,0.9981573005030953,-11.49869382744373,-17.293587389720557,-1.6345999464927274,0.07572482448176032,9.34600702292272,-26.015128808546905,0.20361633174432114,18.6643557534518,1.6404631464138362,1.0043203983883018,-5.10140124893536,-18.94211138926471,-0.014498106138492395,0.4660905315400399,3.1303195957774363,-0.007047105837870937,0.03344766621803075,38.00647245936473,6.058658607103055,-20.439092779397694,0.4169898937707508,2.9845684907857475,4.392674991274248,-37.38839135036943,2.4812612645681043,0.32331546013092805,0.3446601877001143,0.37881947921285075,14.683334786409574,-32.631215051974294,-17.582723443570103,0.5974970312117449,1.7097161057666028,-7.964530441813145,-4.316879134338354,0.774706634771464,-92.19252327237382,2.0074649157811955,1.5477306082339553,-20.15790317475569,-1.3892784191597265,-15.18810790215862,-34.77643435066633,0.13098290088283449,-44.09941946086461,17.79768917610356,-5.193174762581485,19.366049970613915,-42.52861710146365,-38.745519309985866,-21.737956129908703,-13.63985150500178,-21.58307755175791,-32.22683652283458,13.656759562001596,15.600584724991336,-12.2607529588057,-8.008768088593225,1.4292419049065082,-2.532541679702941,0.2935530638009709,0.2709667078522102
12,24.091536585720362,46.73060119933602,-36.79464084321738,5.717443567058886,-3.0708486532822787,-13.49785131237321,-55.77982556375288,19.583997567218187,20.928499468579332,5.030665297712858,-2.714119470079675,4.127257457350443,41.18457230671775,-50.50067398776519,-35.23950695482026,-2.5556157500141765,1.5087875662493389,5.204272455615268,-7.051119392478041,32.36605969709245,-16.20297220579332,-63.93781864039292,24.348252709551183,0.8180353119210935,19.586533260215077,-11.404072424143173,-12.497300907349953,0.10884929435076884,-19.186209277544663,-24.38612991547975,2.758896796068804,2.493769656173235,3.9068276227924486,1.3457575894877039,-11.543738672531447,-18.59557145757566,-1.567371610427415,0.09094552477162665,9.388353958949352,-24.26368286797021,0.21516878464985467,19.549984661755374,1.6198312149411578,1.0067373624711848,-9.439378625635868,-20.822252322543054,0.0016818988105908872,-0.15364417771468197,3.0369540923455673,-0.0063760502151657406,0.03879497209480576,34.03006721135513,7.624515803348189,-17.694203300987663,2.1442855831175365,2.457639765109021,5.0615374837389595,-35.69654154622348,2.2819123923670475,0.08517110250804905,0.09500387475136662,0.11036330769218239,17.246428799224645,-35.38479322199957,-12.21179273819105,0.6322806649409216,2.303076383814407,1.645593318588313,1.300413258364559,7.466268143744342,-80.43465327827722,3.0685158456860364,4.079812065752559,-17.931304100188484,-5.431802471123069,-7.042903002746954,-34.816063510918,-0.007912346679395554,-42.66963486478562,23.268496811354716,-4.573695653265872,17.38238589205524,-35.79373317221118,-31.4147937174835,-13.952570057249872,-15.373974605834821,-18.210961148692142,-28.39447634954201,17.470450496134276,16.141206406894355,-14.95911658972311,-10.322335010931209,0.6308325062917799,-8.468185184873201,0.2671401154346853,0.24543624608036652
13,21.822064809579658,43.42410877493578,-46.84631477108464,7.045300607286521,-4.627484770785916,-14.268829513616371,-57.888260483135326,18.098114721355945,20.177383272713087,4.956468359650245,-2.848980930244636,5.152418412101796,39.99314205035448,-47.84109705715168,-34.12954761776835,-2.531243111010265,2.142619375320436,5.348656141299351,-4.167394085870425,33.29431869679769,-19.05447845142119,-81.88365939096062,27.187720733692785,0.8994542489462809,16.53492462218466,-6.007617766346122,-8.586204052975013,0.3127010525839822,-16.99705188200825,-22.061842636154054,2.4781098657507314,1.6837638716848318,3.5369540098646297,1.4557517711219816,-11.80891397165314,-20.70644728088959,-1.3429105359961397,0.11609488564939596,8.542380307278421,-26.20564645367766,0.1788367143592815,16.807213340482548,1.455706364956157,0.9523082659901263,-8.081604547710214,-20.40413839789522,-0.01441662289206902,0.31325331998515793,2.267470028340128,0.002384542439788362,0.049340707715666454,38.806987135522476,6.471914094918702,-16.479532921218265,3.0429214043384363,2.661687182851618,4.8687604699595965,-34.199612385291694,2.3667620079447858,0.29816959363245843,0.3185857039468374,0.35122553153631486,16.910233851903428,-37.78733289290797,-7.245134085200945,0.7548989337692262,2.603246520739148,-1.5438677473929519,0.1738864558797264,5.3843306265195725,-86.5318781067144,2.0248769484241294,4.202483892386617,-22.073403257478446,-4.6124187993403485,-6.29719591814478,-34.09983134874352,-0.007098691167541915,-38.98399106056931,29.359395348168338,-3.283962632098456,25.460203498641377,-30.000272315900702,-25.230188205365437,-13.034683351136195,-15.490751740444598,-22.052208162632894,-23.594496123503617,13.959185617169766,16.06338366313372,-14.435920702826007,-9.881376718738824,0.7631500515232368,-7.884484143855791,0.27317638950930956,0.25132437754196246
14,23.618711200656676,39.333075130371924,-41.22714204019139,5.442860392658233,-9.51158040664302,-16.669080907523682,-59.67295912690767,18.63736445591984,19.07936361243111,3.9121594099978623,-2.3640229752428326,2.1061061803966807,41.489515232228705,-48.66134589908741,-33.71563338237076,-4.391274348653644,1.0450712998902816,5.194860315202384,-4.5557838799214005,35.389352640967786,-20.173840107058403,-70.64994121532146,28.244325671581432,0.5097979243790394,15.838033507308324,-7.21889971872627,-11.475964661138761,0.08553696679582679,-17.086568201552126,-19.79351151003717,2.5155394289511293,1.800124846516205,3.681793739723716,1.403754042892004,-11.644675935346925,-21.445794105424767,-1.4218252897446462,0.1274619539809052,8.863645366898453,-27.362240490951834,0.20887999085356768,16.28878699038104,1.530055465577746,0.9847290493183749,-9.87400147989402,-21.83118532428222,-0.014314542324924018,-0.1857262206068171,2.473453464589724,0.00015216441891252597,0.04814314926988672,26.313926206239664,6.897639643837394,-15.910604624686663,2.713147451807558,3.487477435305271,4.670927909055052,-34.79137150238634,2.2315848867303814,0.08582976923788621,0.09571073268751107,0.1111498193013496,17.93295815860222,-38.48739219693334,-5.046371717756202,0.7064844844524458,0.5065968715891529,3.7776238154207826,3.050967147570568,8.873228526853781,-80.7683289745765,2.1353371625537285,4.6495179218849785,-22.984403638990187,0.9949602641031277,-13.18348270932674,-33.46186396366338,0.0009371573854183302,-38.83200155276148,28.54044555206548,-3.063293647927413,27.278795542983787,-38.57359769749675,-36.057258087923934,-19.496657454576873,-15.526150951059394,-23.103752788687977,-20.92890364737073,13.268091098792866,16.10434702664935,-14.253440749608215,-9.749138397012803,0.8276744912926919,-7.568422347584719,0.25854758223440655,0.23717798282324054
15,20.62577734975288,43.23164215823735,-37.513331358078034,3.183945640643671,-8.335905950851767,-15.755669304650489,-60.67525352365809,21.66157487351259,19.29838846031066,5.617918988611372,-1.9314766669919337,-0.7028525279690112,37.257764118905776,-50.59071098565587,-33.371487532105164,-5.964279685700335,2.116323059946083,5.912706659819339,-4.3764223948086585,37.48162352846407,-13.36903017328028,-59.4753111992318,29.364140354246217,0.12041848852368009,8.610759575556159,-7.4078860744323904,-9.342923692292395,0.10736758691388815,-21.890566733624674,-23.253069964447043,1.9758022583710968,0.2876276488799192,2.1570505342625808,0.4422115904150914,-7.833039721962109,-22.65650534353614,-0.8840608342372747,0.2852733657323583,7.6219772375607135,-30.133462500413188,0.1829833795211364,9.965973566180729,1.0758467547977162,1.069719029255296,-13.20335535370711,-23.312583314054283,-0.02363466209924292,-0.2728916822464029,1.0818519180172501,0.0640628695860066,0.0884313784102666,20.38858641288562,7.4791633612954485,-14.478981749313185,4.484506818431242,3.440726756009269,4.89179645691425,-31.545037218080267,2.1037745871758915,0.11608742300304797,0.1279575236963133,0.14663085600741965,19.808841650495992,-38.43807491361821,-4.198950484621292,0.860963307307145,1.8533781496245822,8.453093811317482,4.871867999516937,12.803538908943306,-84.06847180142029,4.3458727062668885,5.470722119159809,-27.068518556064546,1.1295183756108074,-9.507753183125743,-32.29644518392714,0.006806640356204596,-34.89059106774239,31.503972477968418,-0.06859588214133439,37.93327000237247,-34.81908205786833,-31.9651943998239,-23.140822052689757,-15.75517630161918,-27.306401337672526,-18.87635310364948,16.663764843533556,18.75543295524102,-14.402814723238142,-9.917549670891644,0.7715177144916581,-7.748919170261764,0.22846178705337294,0.20810625048785525
16,12.502097802032694,41.765282929671855,-26.92278225265538,1.3478392283121146,-7.519091852813588,-13.217916826348146,-57.969340271905594,28.380972533543336,19.315212936176465,5.659472217232597,-0.9672306478845498,-5.827218110209195,34.74137528137964,-35.213349198917484,-34.919550204733895,-6.54994936909645,-1.378247524315313,6.688035080440848,-11.00248350238636,50.61585761321419,-10.489350210810223,-56.3326178385711,54.224379292048496,-0.7311264042113399,-8.374179392114184,-18.991926585775673,-7.217828243954521,0.06128798496894561,-20.633337009433404,-29.95260779497363,-1.4431293100089988,-3.365987279922093,-0.033035510080789976,1.5293954267238519,-8.501220849403495,-21.944626659801827,-2.146614437194625,-0.04050568022959311,11.898448803659022,-27.34976059925593,1.3369527922815934,-6.71624901372798,0.9749367455895808,1.754066118129785,-22.012665916432525,-23.58234023405839,-0.024351458102964574,0.1407028275606308,16.429212853679957,1.6516341666025909,0.003624638463800345,-3.210854002080242,9.393693745581928,-14.640299712825652,5.021624281132148,4.449151839161594,4.6325234990376885,-31.068239216966305,-3.0080404315264246,0.06449863318320137,0.07274951949983333,0.08554058878398418,22.008857277399045,-38.433336540495986,-2.3524565500684673,-0.005393338537603043,-0.02786215170312545,16.904199998817532,10.401955919216075,18.259471660557757,-98.93860930131162,6.1874490871928955,6.182978471642826,-30.486003626349664,1.4105412030132811,-9.665404091891673,-32.08274631460341,0.08893842277955955,-34.804159803564204,36.379147201476314,2.1733178543716747,35.24547596647491,-27.435418490951115,-24.403831754366472,-22.94443656748622,-15.477423903062686,-29.877119278963626,-12.717671706353187,16.57914930360289,24.990097445624485,-13.942955962825007,-9.44993995236721,1.046721197313321,-6.893556415558452,0.177205453671192,0.1587983927483787
17,11.440580567081653,46.114893320137455,-26.182448863805597,-2.7058287187890704,-7.535691303676899,-11.935534099091935,-59.81788314381955,30.395692922963267,18.553226492848296,6.18635425498254,-0.28810902350959966,-4.274687547364897,30.34085459401514,-37.84571555748494,-35.2096272850602,-5.494439816841721,-1.5257509854968987,6.486752850231994,-8.76802917904173,51.502702742783924,-10.941822819031039,-57.544648671650776,26.05522800603735,-0.7762286894481492,-7.0195464434420085,-23.704278204970773,-15.654548973112245,0.048832041917809654,-21.37578730009745,-29.300400461529378,-1.291430328973905,-2.9920186349429727,0.2991477766935873,1.4937195932705976,-8.324966561270486,-20.92644693125459,-2.2584044273384443,-0.027569670558854398,10.204822943140641,-27.726761692302755,1.3722550430297389,-5.398494265354508,1.0661783853113747,1.7943997340578477,-21.974805378161236,-23.05388702755067,-0.022398908050712305,0.11162420080522217,16.13269788124805,1.6772692696761737,0.014099987634116573,1.8523432915885634,10.175962828250817,-14.620888509141622,4.2152492826105,4.660004947263371,4.7610514431110005,-32.524406015581874,-2.854942648358101,0.04184916917389714,0.04805696466731302,0.0575374615604769,22.646402561666605,-38.43246612613321,-1.915050115762881,-0.004506027062072704,-0.13028474120856615,10.90576870610937,2.635334283869975,16.921551386924165,-99.1395191724562,6.580767325156643,6.244665909112612,-28.12370885208791,1.7662261141716158,-12.666871557303494,-32.1933162762313,0.10244414856552453,-35.388532714050896,30.2259473998392,1.8140428586752577,33.31543691345219,-25.926988038444925,-23.0528836497575,-23.295238809375363,-15.41421444276364,-27.94394857750833,-7.421449884732539,17.825215013805746,25.041770131289184,-13.799432197253545,-9.325899742921845,1.1173658197443537,-6.429658980653315,0.1840563881996271,0.16526406372430102
18,10.567737573827742,28.033066558949614,-10.561929330179455,-6.3600490026443595,-7.690238809176506,-13.031016415459614,-57.12104462170287,30.29301914761032,18.73905566034105,7.440941031297456,0.03197932761337574,-5.056041404394429,18.31763949174967,-40.19519190185753,-31.540246453608848,-3.820253347132656,-1.382404870135062,6.642695986081989,-8.456747277107239,49.755921093399536,-10.862585218825146,-53.446806103371195,11.557318936297868,-0.9034313365160764,-8.13155903622863,-27.260182224547073,-19.67757576537377,0.04155967120994264,-20.821145796464364,-29.495856476945033,-1.4179896073640839,-3.2869647261769135,0.004644641185218568,1.5063453403371838,-8.197002170919689,-20.589073147311524,-2.1158939428940045,-0.03625257817830985,12.32113580138693,-27.90719658139756,1.3385473069851344,-6.477293562027658,0.9871670096717224,1.7781027987902007,-21.64374821201963,-22.414564369946593,-0.014526261328040288,0.06155555825989367,16.256586252566436,1.6528164124861178,0.006144855808273064,-1.4134641754830817,10.444056915770418,-14.683312560781168,4.54374017919281,4.415845189516176,4.803267893989073,-31.88973719435883,-2.979766332632515,0.03365181178185761,0.038994772740196915,0.04707654841135511,21.966787071236467,-38.43338231816041,-2.323736086452527,-0.005400460699303444,0.38291898639007727,2.6274112949134647,-5.081647582507145,14.053963458985859,-101.34247789689071,5.634692622626645,6.030965146676422,-28.396874539741077,0.7994920474126701,-11.218357308873493,-32.17140487184341,0.08740580553637045,-36.09838195613948,26.953460921833802,1.1233866419391916,30.216362329615094,-27.728722033235947,-24.772148325663053,-23.016002996410364,-15.470836327078828,-27.907480041954127,-10.545303062716272,18.672997573376648,24.843400417919327,-13.931225597043644,-9.441633267463288,1.0503472375501879,-6.863811880434197,0.1733788348675276,0.1551629559414618
19,13.619376199445298,37.00435601995393,-17.779594769902918,-7.173008537373141,-8.222893024818916,-14.345879237182908,-59.85233802331301,27.119898812659223,20.130084773908095,6.962114064308189,-0.9760502594700831,-5.562938855887426,31.026535519269586,-37.89192024239358,-34.72963556663245,-5.5496011811271275,-1.04638569033537,6.506393611054186,-6.548482610422435,44.73020393555811,-12.755016393241334,-56.519803964080396,26.325784963823352,-0.6463447457405627,-3.1325950549937556,-16.93745312371533,-8.919817569502243,0.11842838473283557,-21.7064281440842,-28.34225762121611,0.4302814749491084,-0.8922869644425333,0.3181689470821425,0.8195605790285398,-9.419605648138443,-21.735049134135977,-2.2619275069062184,0.11526959023172267,10.898597356915104,-30.543482307472452,0.6028610319901233,-1.0117399191438992,1.1114888174690236,1.3681932984342637,-22.661210582219226,-23.51523388524656,-0.014385648545444718,0.937797280414749,6.7314481934636206,0.1405991673627902,-0.0018712934333225961,-1.1691849298678019,8.560765401013256,-14.911990848846564,4.190756588623742,4.143312901464583,4.813981909693354,-32.36199727793209,-2.768229640283863,0.4150936795085727,0.4395562749700126,0.4788549899804089,20.622115929112084,-38.435448458645126,-3.155272018369203,0.15192024206527677,0.6206675910822987,6.415857023766344,0.21824970438624014,13.401027375601393,-101.48893838415636,5.6856682827865725,5.666757064974007,-27.66850272109518,0.8523246693635897,-11.722586151782167,-32.282321931783656,0.05629033387018012,-36.69792871518442,29.95049281023925,0.2654797663390305,30.584174418849216,-32.55937293988946,-29.845396342213384,-23.321353768812514,-15.569143466324764,-27.337310488112397,-14.148549860141713,19.319370184558494,22.726512550475604,-14.170537370151466,-9.65590722546959,0.9572601446236106,-7.254379949827323,0.20869788718260907,0.18895480266679598
20,15.691864288582337,34.52222546424235,-17.977034832868263,-6.2839715349512915,-8.508574300267611,-14.448751697167914,-57.62724670491965,22.8273524951566,21.98224956320115,5.381517051496331,-3.77913142190833,-5.970972819111153,37.07630905583859,-35.200477796312526,-33.21792976768395,-6.489669580246885,-0.8867416852550463,6.336972315392281,-4.5942699283429285,42.94523032423655,-14.035057549305446,-66.86200707891439,26.942528430156983,-0.4435914820100342,5.331462447570971,-12.921939787004654,-8.968426578747675,0.12234217848252626,-22.333556373496386,-27.36800739035413,2.479495409250603,1.3210106218089024,1.3541079675534782,0.25410611175562536,-8.83281548925126,-17.625044545334816,-1.7972692966967259,0.1943060499497875,10.665904333396469,-31.645097754619307,0.41548469535918997,7.769996506235863,1.4888718452088767,1.2421125458374007,-21.766400650174305,-23.65147958782277,-0.012125064947069664,0.889440886882916,4.293059587915948,-0.003706986021446923,0.029791956491498794,2.3751718579578163,8.325835577486544,-15.005507243487386,3.8791828675853566,4.104423202779326,4.809844693727854,-32.8487153418297,-2.21284051751838,0.4316019294123272,0.4565887543629614,0.49675331589467575,20.182519667181822,-38.436197507430705,-3.4422949201933903,0.33958682103453697,-0.09017001039967987,3.7436751774085915,-0.36965815901724497,10.866847515685262,-103.84606073412431,4.191036008961397,5.5706883783490895,-26.175290580382892,1.4299274144605434,-12.570186951079535,-32.3445446637398,0.0459597104182059,-37.596932096056804,29.800790037222633,0.4107071379083216,30.178340939478517,-32.048004248248624,-29.42834745911197,-23.568511411666123,-15.601726543424267,-26.049779069743973,-11.226758987270557,20.052612661026373,21.715950645248654,-14.250277432399804,-9.728775680266939,0.935294547666782,-7.311600457021617,0.24631785375548176,0.2251284926180368
21,15.08707953869613,36.99722354280014,-17.542113736144454,-7.469791734035285,-8.3964890067288,-13.956009343706498,-58.10893253261867,24.14573081696444,21.302447655330894,5.507810506677373,-3.1282319673377916,-6.50277571586355,37.171979111390336,-34.57652230211198,-33.46725038565801,-6.014113312637586,-1.0283860678162853,6.3684566055333605,-6.38409101501472,44.68870882901547,-13.736932514085218,-64.89938673063415,27.452966138836114,-0.44599877715467073,3.0994730675678923,-14.774728460429891,-8.843206964805283,0.12296546184067658,-22.357047450084465,-27.721375495737277,2.3375067029417096,1.3017906958589194,1.2901562381108498,0.3769585981783692,-9.2136891047966,-19.504246003167168,-2.117783060742852,0.16961249939954115,9.98796117911769,-31.232472764296872,0.5046164459420126,5.579496511524525,1.441730852489691,1.3044042490627419,-22.22877215160716,-23.576439436251277,-0.014262166771402046,1.109119781335636,5.357647643597787,0.018760261226443475,0.0161962589740412,0.1989238627738068,8.594570558942436,-14.95019076195534,3.815952419738082,4.258798569929901,4.800033756296926,-32.99827879766573,-2.22402142129668,0.45532960300886316,0.4810465885091908,0.5224156173038565,20.56009624712746,-38.43550911280066,-3.1780095634031795,0.23230597254962504,-0.11329248287769911,4.663526694428399,0.29429531284233335,11.290005238882596,-104.22421793848113,4.742883942213901,5.7076621755307,-26.040272974318086,1.9519205694817856,-13.023003200049232,-32.3307372508183,0.054642247041979175,-36.8363698106029,30.149312387819002,1.5812725704050585,30.90000777910707,-30.432501097893276,-27.88257840837687,-23.61106257990403,-15.565512165297417,-25.90258856410176,-8.16622276767987,20.246109268428697,22.368362525670477,-14.168783575448087,-9.653965780553186,0.967777109128356,-7.177222064243487,0.23847399602562902,0.21753312394839242
22,17.34448332761953,35.762233953334444,-15.563201361417633,-7.973101317590457,-8.605604771788691,-15.241783472624466,-57.49549464941081,23.236625480386465,22.38013453450216,5.299871348379064,-2.8285609295498624,-4.167734787844668,37.47054771801294,-34.41150737973564,-33.48175050919813,-6.5284359232079385,-0.39189993994122574,6.275186330082697,-4.070492984315322,38.10999612874201,-15.13294081990399,-67.33691409584982,27.531691851278378,-0.21314585235530803,4.627820550499038,-10.943797463419266,-10.00793295824623,0.11206738937067584,-22.5702609123962,-24.250901425056867,1.8301352762429985,-0.18789276360009666,-0.19242988716660747,0.04943110398684425,-9.473456426292358,-27.1160550402317,-1.3646434940717995,0.23763909140935624,8.911339169258042,-32.1764617603781,0.2358028958984697,6.660214621790708,0.8497007591842873,1.1256340624751147,-17.62268007962244,-23.556719200918675,-0.015423345384408621,-0.14086654243569896,1.9175412077081617,0.013193077267564135,0.057319179161645195,6.9421851495287275,7.919026259118439,-15.193558504581532,4.132779111342657,3.752745553892117,4.703674025846141,-32.284768698396526,1.993486608135452,0.1757142157903111,0.1908578623578734,0.2148696635262155,18.887581188308246,-38.43839135120612,-4.25246995528704,0.6405475875820557,-0.118839744380411,1.8383634614621802,-0.25195648456725195,9.326416750278572,-104.77732786571953,3.4724485823434676,5.3016073709006335,-26.317149597212,1.5029593994422754,-10.949938386561342,-32.371695589305425,0.022321741860523936,-39.76102461053823,30.50165013542574,1.4266226428438564,29.005075309269884,-33.09531201268648,-30.406006478700938,-23.506745639532966,-15.711634049676908,-26.124172948019186,-12.774500109364553,19.57485717950945,19.861449213660535,-14.498545131534756,-9.957682423977687,0.8283559798714055,-7.672301814078457,0.20429604853340422,0.18490673828710413
23,19.424553175040927,33.571934283824746,-13.13901032318827,-8.65876228993191,-8.740324159987367,-16.095711383802602,-56.959339618382394,18.886647793201554,19.205618318666268,5.898038729537234,-1.8214126181621308,-3.742421863346674,38.66335011400197,-33.71334685752959,-33.37103199473841,-6.933440986378906,0.6242198538626127,6.001333190333003,-3.6016779407223307,30.68972844933745,-14.993989704755592,-65.60645724742864,27.975509432961974,-0.061408559834034815,7.074633030505282,-10.01746089827737,-11.640109325364122,0.09052519016608684,-22.359452746603708,-11.96475613930685,1.7047669020617633,-0.43615116389238295,2.107523343049202,0.7329108749800994,-11.02228883199777,-24.08234485886628,-0.860719215810775,0.16911678941589514,6.86034177120365,-29.134842523127322,0.12064297680418079,8.457477087980756,1.033006159771105,0.9362208828724974,-13.595928507454843,-23.245960136637848,-0.018112240121352985,-0.329488725201049,0.9380765632011432,0.03864684533581375,0.06453386392216132,10.122876816502496,6.9366690911056565,-15.358453006138667,3.8750288313602965,3.2396390738421097,4.697422368779954,-32.47513647390911,1.9602326155077243,0.10135948668080985,0.11230295328781281,0.12947140227999654,17.160558002034264,-38.44191815396958,-5.250007282691527,0.9800643616136426,-0.1169958260843238,0.5109181335515178,0.21196856164999112,8.69310236085347,-104.30138418889216,2.251004592249977,4.787071082187367,-24.92497185448194,1.2621571621049412,-10.80593921993679,-32.50520246416315,-0.0003450731058510237,-38.358471946230566,30.842720275650432,1.1974659897494853,27.129739621844223,-37.86781998648548,-35.30547379562488,-23.03300728347176,-15.760371534219553,-24.988239895264698,-17.40617995362983,19.2129268516465,16.565345516122647,-14.54351630095988,-10.0298441406028,0.6859552542091674,-7.988588126711332,0.2109270662488747,0.19148937040821323
