time,v0,v1,v2,v3,v4,v5,v6,v7,v8,v9,v10,v11,v12,v13
0.5208114452708533,1.152306871944243,1.1436349560872419,1.1928339219007982,1.2394088873436444,1.236453246516512,0.9999999985391589,1.11319995768561,1.1651799312286428,1.2316125883785918,1.1757911439806334,1.2253975797637306,1.2156526586736105,1.1243986038901321,1.2073147692800574
0.5308114452708533,1.152306871945087,1.1436349560881054,1.192833921901521,1.2394088873442386,1.2364532465171088,0.9999999985405735,1.1131999576865796,1.165179931229446,1.2316125883792073,1.1757911439814002,1.2253975797643557,1.2156526586742697,1.1243986038910647,1.2073147692807398
0.5408114452708533,1.152306871946068,1.143634956089109,1.1928339219023605,1.2394088873449298,1.236453246517803,0.9999999985422189,1.1131999576877063,1.1651799312303797,1.231612588379923,1.175791143982292,1.2253975797650818,1.2156526586750356,1.1243986038921487,1.207314769281533
0.5508114452708534,1.1523068719472085,1.1436349560902759,1.192833921903337,1.2394088873457327,1.2364532465186102,0.9999999985441306,1.1131999576890164,1.1651799312314648,1.2316125883807547,1.1757911439833282,1.2253975797659264,1.215652658675926,1.1243986038934086,1.2073147692824544
0.5608114452708534,1.1523068719485345,1.1436349560916326,1.1928339219044728,1.2394088873466669,1.2364532465195484,0.9999999985463537,1.11319995769054,1.165179931232727,1.2316125883817222,1.175791143984533,1.225397579766908,1.2156526586769618,1.1243986038948746,1.2073147692835264
0.5708114452708534,1.1523068719500733,1.1436349560932066,1.1928339219057902,1.2394088873477498,1.2364532465206366,0.9999999985489347,1.1131999576923075,1.1651799312341913,1.2316125883828442,1.1757911439859308,1.2253975797680468,1.2156526586781633,1.124398603896575,1.2073147692847697
0.5808114452708534,1.1523068719518623,1.143634956095037,1.1928339219073216,1.239408887349009,1.236453246521902,0.9999999985519353,1.113199957694363,1.1651799312358937,1.2316125883841484,1.1757911439875561,1.2253975797693706,1.2156526586795602,1.124398603898552,1.2073147692862154
0.5908114452708534,1.1523068719539447,1.1436349560971675,1.192833921909105,1.2394088873504763,1.2364532465233755,0.9999999985554258,1.1131999576967546,1.1651799312378754,1.2316125883856681,1.1757911439894486,1.2253975797709122,1.215652658681187,1.124398603900853,1.2073147692878992
0.6008114452708534,1.1523068719563623,1.143634956099641,1.1928339219111745,1.239408887352179,1.2364532465250864,0.9999999985594802,1.1131999576995324,1.1651799312401763,1.2316125883874316,1.1757911439916453,1.2253975797727021,1.215652658683075,1.1243986039035245,1.207314769289853
0.6108114452708534,1.1523068719591734,1.1436349561025163,1.1928339219135815,1.2394088873541582,1.2364532465270748,0.9999999985641934,1.1131999577027614,1.1651799312428512,1.2316125883894817,1.1757911439941993,1.2253975797747825,1.2156526586852703,1.124398603906631,1.2073147692921244
0.6208114452708534,1.152306871962442,1.1436349561058605,1.1928339219163806,1.2394088873564604,1.2364532465293883,0.9999999985696733,1.113199957706516,1.165179931245962,1.2316125883918665,1.1757911439971696,1.2253975797772028,1.2156526586878236,1.124398603910243,1.2073147692947668
0.6308114452708534,1.1523068719662366,1.1436349561097425,1.1928339219196291,1.2394088873591316,1.2364532465320721,0.999999998576038,1.1131999577108753,1.165179931249573,1.2316125883946334,1.175791144000617,1.2253975797800107,1.2156526586907865,1.1243986039144365,1.2073147692978325
0.6408114452708534,1.1523068719706506,1.1436349561142582,1.1928339219234085,1.2394088873622393,1.2364532465351947,0.9999999985834399,1.1131999577159464,1.1651799312537738,1.2316125883978524,1.1757911440046274,1.2253975797832777,1.2156526586942338,1.1243986039193143,1.2073147693014
0.6508114452708534,1.152306871975782,1.1436349561195078,1.1928339219278024,1.2394088873658535,1.236453246538826,0.9999999985920428,1.1131999577218405,1.165179931258657,1.2316125884015958,1.1757911440092899,1.2253975797870764,1.2156526586982415,1.124398603924985,1.2073147693055475
0.6608114452708534,1.1523068719817458,1.143634956125609,1.1928339219329085,1.2394088873700526,1.2364532465430451,0.9999999986020428,1.1131999577286913,1.165179931264332,1.2316125884059455,1.1757911440147086,1.2253975797914904,1.215652658702899,1.124398603931575,1.207314769310367
0.6708114452708535,1.1523068719886769,1.1436349561326997,1.1928339219388429,1.2394088873749332,1.2364532465479494,0.9999999986136643,1.1131999577366534,1.165179931270928,1.231612588411001,1.1757911440210063,1.225397579796621,1.2156526587083123,1.1243986039392342,1.2073147693159683
0.6808114452708535,1.152306871996731,1.1436349561409398,1.1928339219457393,1.2394088873806042,1.2364532465536475,0.999999998627171,1.1131999577459062,1.1651799312785933,1.2316125884168752,1.1757911440283242,1.2253975798025825,1.2156526587146026,1.1243986039481355,1.2073147693224777
0.6908114452708535,1.1523068720060952,1.1436349561505195,1.1928339219537571,1.239408887387198,1.2364532465602731,0.9999999986428714,1.113199957756663,1.1651799312875042,1.231612588423705,1.1757911440368323,1.225397579809514,1.2156526587219163,1.124398603958483,1.2073147693300452
0.7008114452708535,1.1523068720169756,1.1436349561616506,1.1928339219630728,1.2394088873948592,1.2364532465679707,0.9999999986611163,1.1131999577691618,1.1651799312978584,1.231612588431641,1.1757911440467181,1.2253975798175676,1.2156526587304135,1.1243986039705065,1.2073147693388382
0.7108114452708535,1.1523068720296232,1.1436349561745902,1.1928339219739026,1.2394088874037659,1.2364532465769198,0.999999998682324,1.113199957783691,1.165179931309895,1.2316125884408664,1.1757911440582103,1.2253975798269299,1.2156526587402918,1.1243986039844835,1.20731476934906
0.7208114452708535,1.1523068720443255,1.143634956189631,1.192833921986491,1.2394088874141185,1.236453246587322,0.999999998706976,1.11319995780058,1.165179931323886,1.2316125884515896,1.1757911440715687,1.225397579837812,1.2156526587517746,1.1243986040007306,1.2073147693609416
0.7308114452708535,1.1523068720614105,1.1436349562071098,1.1928339220011197,1.2394088874261489,1.2364532465994098,0.9999999987356248,1.1131999578202068,1.1651799313401454,1.231612588464051,1.1757911440870918,1.2253975798504582,1.2156526587651184,1.124398604019611,1.2073147693747492
0.7408114452708535,1.1523068720812697,1.1436349562274268,1.1928339220181239,1.2394088874401323,1.2364532466134603,0.9999999987689249,1.1131999578430198,1.1651799313590443,1.2316125884785356,1.1757911441051363,1.225397579865158,1.2156526587806284,1.1243986040415568,1.2073147693907986
0.7508114452708535,1.15230687210435,1.1436349562510395,1.1928339220378856,1.239408887456384,1.23645324662979,0.9999999988076277,1.1131999578695342,1.1651799313810085,1.2316125884953695,1.1757911441261069,1.2253975798822416,1.215652658798654,1.1243986040670628,1.207314769409451
0.7608114452708535,1.1523068721311804,1.143634956278488,1.1928339220608588,1.239408887475277,1.2364532466487732,0.9999999988526156,1.1131999579003553,1.1651799314065416,1.2316125885149394,1.1757911441504854,1.2253975799021015,1.215652658819609,1.124398604096712,1.2073147694311344
0.7708114452708535,1.152306872162363,1.1436349563103894,1.1928339220875586,1.2394088874972344,1.2364532466708358,0.9999999989049025,1.1131999579361762,1.1651799314362168,1.2316125885376834,1.175791144178818,1.2253975799251826,1.2156526588439633,1.1243986041311713,1.207314769456335
0.7808114452708536,1.1523068721986045,1.1436349563474661,1.1928339221185895,1.2394088875227542,1.2364532466964775,0.9999999989656732,1.1131999579778094,1.165179931470706,1.231612588564117,1.1757911442117475,1.2253975799520083,1.215652658872268,1.1243986041712213,1.207314769485624
0.7908114452708536,1.1523068722407288,1.1436349563905615,1.192833922154658,1.239408887552416,1.2364532467262812,0.9999999990363074,1.1131999580262,1.165179931510794,1.2316125885948417,1.1757911442500217,1.2253975799831882,1.2156526589051677,1.124398604217772,1.207314769519667
0.8008114452708536,1.1523068722896903,1.1436349564406507,1.1928339221965807,1.2394088875868927,1.2364532467609224,0.9999999991184054,1.1131999580824439,1.1651799315573879,1.2316125886305531,1.1757911442945082,1.2253975800194288,1.2156526589434073,1.1243986042718783,1.2073147695592357
0.8108114452708536,1.152306872346597,1.1436349564988693,1.192833922245306,1.2394088876269638,1.2364532468011848,0.9999999992138268,1.1131999581478158,1.1651799316115434,1.23161258867206,1.175791144346214,1.2253975800615506,1.2156526589878522,1.1243986043347647,1.2073147696052253
0.8208114452708536,1.1523068724127397,1.143634956566536,1.1928339223019393,1.2394088876735383,1.2364532468479823,0.9999999993247348,1.1131999582237972,1.165179931674488,1.2316125887203027,1.1757911444063114,1.2253975801105086,1.2156526590395103,1.1243986044078573,1.2073147696586792
0.8308114452708536,1.152306872489616,1.143634956645184,1.1928339223677635,1.2394088877276714,1.236453246902374,0.9999999994536413,1.1131999583121093,1.1651799317476474,1.231612588776375,1.1757911444761617,1.2253975801674117,1.2156526590995516,1.124398604492812,1.2073147697208078
0.8408114452708536,1.1523068725789694,1.1436349567365969,1.1928339224442712,1.23940888779059,1.2364532469655938,0.9999999996034699,1.1131999584147545,1.165179931832681,1.2316125888415475,1.175791144557349,1.2253975802335504,1.2156526591693377,1.1243986045915553,1.2073147697930195
0.8508114452708536,1.1523068726828234,1.143634956842844,1.1928339225331943,1.239408887863719,1.2364532470390723,0.9999999997776127,1.1131999585340568,1.1651799319315137,1.231612588917296,1.1757911446517109,1.2253975803104218,1.2156526592504486,1.1243986047063221,1.2073147698769502
0.8608114452708536,1.1523068728035337,1.1436349569663362,1.1928339226365507,1.2394088879487186,1.2364532471244778,0.9999999999800191,1.1131999586727228,1.165179932046388,1.2316125890053404,1.1757911447613894,1.2253975803997703,1.2156526593447248,1.1243986048397163,1.2073147699745037
0.8708114452708536,1.1523068729438302,1.1436349571098663,1.1928339227566775,1.239408888047509,1.23645324722374,1.0000000002152702,1.1131999588338892,1.1651799321799015,1.2316125891076695,1.1757911448888634,1.2253975805036164,1.2156526594542978,1.124398604994756,1.2073147700878857
0.8808114452708536,1.1523068731068984,1.1436349572766926,1.192833922896302,1.2394088881623337,1.236453247339114,1.000000000488704,1.1131999590212143,1.1651799323350858,1.2316125892266074,1.1757911450370278,1.2253975806243176,1.215652659581656,1.12439860517496,1.2073147702196703
0.8908114452708537,1.1523068732964297,1.143634957470592,1.1928339230585856,1.2394088882957937,1.2364532474732124,1.0000000008065106,1.1131999592389388,1.1651799325154535,1.231612589364848,1.1757911452092373,1.2253975807646071,1.215652659729682,1.1243986053844075,1.2073147703728424
0.9008114452708537,1.1523068735167217,1.1436349576959608,1.1928339232472074,1.2394088884509136,1.2364532476290735,1.000000001175897,1.1131999594919995,1.165179932725095,1.2316125895255248,1.1757911454093963,1.225397580927665,1.2156526599017325,1.124398605627848,1.2073147705508738
0.9108114452708537,1.1523068737727635,1.1436349579579035,1.1928339234664391,1.2394088886312074,1.236453247810229,1.0000000016052288,1.113199959786128,1.1651799329687573,1.2316125897122767,1.1757911456420373,1.2253975811171849,1.2156526601017041,1.1243986059107955,1.2073147707577965
0.9208114452708537,1.152306874070358,1.1436349582623566,1.19283392372125,1.2394088888407595,1.236453248020783,1.000000002104238,1.1131999601279907,1.165179933251964,1.2316125899293355,1.1757911459124335,1.2253975813374611,1.2156526603341284,1.1243986062396623,1.2073147709983005
0.9308114452708537,1.1523068744162495,1.1436349586162196,1.1928339240174142,1.239408889084321,1.2364532482655086,1.0000000026842304,1.1131999605253342,1.1651799335811317,1.2316125901816215,1.1757911462267125,1.2253975815934866,1.2156526606042732,1.1243986066219005,1.2073147712778363
0.9408114452708537,1.152306874818277,1.1436349590275126,1.192833924361644,1.239408889367411,1.2364532485499522,1.0000000033583518,1.1131999609871641,1.165179933963722,1.2316125904748525,1.1757911465919972,1.2253975818910636,1.215652660918261,1.1243986070661742,1.207314771602739
0.9508114452708537,1.1523068752855508,1.143634959505555,1.1928339247617403,1.2394088896964446,1.2364532488805586,1.000000004141877,1.1131999615239454,1.1651799344084037,1.2316125908156728,1.1757911470165652,1.2253975822369347,1.2156526612832073,1.1243986075825498,1.2073147719803714
0.9608114452708537,1.152306875828654,1.143634960061175,1.1928339252267643,1.2394088900788733,1.236453249264815,1.0000000050525566,1.1131999621478372,1.1651799349252494,1.2316125912118008,1.175791147510032,1.2253975826389338,1.2156526617073768,1.1243986081827246,1.2073147724192859
0.9708114452708537,1.1523068764599005,1.1436349607069694,1.1928339257672596,1.2394088905233691,1.236453249711435,1.0000000061110335,1.1131999628729825,1.165179935525976,1.2316125916722191,1.1757911480835863,1.2253975831061756,1.2156526622003865,1.1243986088803035,1.2073147729294342
0.9808114452708537,1.1523068771935934,1.143634961457571,1.1928339263954733,1.2394088910400032,1.236453250230539,1.0000000073412925,1.1131999637158134,1.1651799362241964,1.2316125922073602,1.1757911487502242,1.2253975836492481,1.2156526627734088,1.1243986096910947,1.2073147735223762
0.9908114452708537,1.1523068780463566,1.1436349623299868,1.192833927125639,1.239408891640481,1.2364532508338868,1.0000000087712098,1.113199964695427,1.1651799370357296,1.2316125928293484,1.1757911495250501,1.2253975842804539,1.215652663439426,1.1243986106334685,1.2073147742115458
1.0008114452708536,1.1523068790375146,1.1436349633439873,1.1928339279743025,1.2394088923384103,1.2364532515351518,1.0000000104331888,1.1131999658340217,1.165179937978967,1.2316125935522788,1.1757911504256227,1.2253975850140983,1.2156526642135306,1.1243986117287796,1.2073147750125606
